timestamp,burn,cumsum,op_return,unclaimed
2020-11-18T00:00:00Z,0.00026803,2725.51759812001,,
2020-11-19T00:00:00Z,0.00026803,2725.51786615001,,
2020-11-20T00:00:00Z,0.00035645,2725.51822260001,,
2020-11-21T00:00:00Z,0.00026803,2725.51849063001,,
2020-11-22T00:00:00Z,0.00019145,2725.51868208001,,
2020-11-23T00:00:00Z,0.00211487,2725.52079695001,,
2020-11-24T00:00:00Z,0.00022974,2725.52103215001,0.00000546,
2020-11-25T00:00:00Z,0.00026803,2725.52138208001,0.0000819,
2020-11-26T00:00:00Z,0.00024645,2725.52230557001,0.000677039999999999,
2020-11-27T00:00:00Z,0.0003829,2725.52297239001,0.00028392,
2020-11-28T00:00:00Z,0.00023521,2725.52320760001,,
2020-11-29T00:00:00Z,0.00043805,2725.52365111001,0.00000546,
2020-11-30T00:00:00Z,0.00011487,2725.52376598001,,
2020-12-01T00:00:00Z,0.00024645,2725.52402335001,0.00001092,
2020-12-02T00:00:00Z,0.00041632,2725.52443967001,,
2020-12-03T00:00:00Z,0.00032303,2725.52479000001,0.0000273,
2020-12-04T00:00:00Z,0.00022974,2725.52505250001,0.00003276,
2020-12-05T00:00:00Z,0.00023521,2725.52534231001,0.0000546,
2020-12-06T00:00:00Z,0.00022974,2725.52557205001,,
2020-12-07T00:00:00Z,0.00019145,2725.52576350001,,
2020-12-08T00:00:00Z,0.00022974,2725.52603146001,0.00003822,
2020-12-09T00:00:00Z,0.00064645,2725.52667791001,,
2020-12-10T00:00:00Z,0.00022974,2725.52707317001,0.00016552,
2020-12-11T00:00:00Z,0.00026803,2725.52745586001,0.00011466,
2020-12-12T00:00:00Z,0.00034461,2725.52802433001,0.00022386,
2020-12-13T00:00:00Z,0.00022974,2725.52833051001,0.00007644,
2020-12-14T00:00:00Z,0.00024645,2725.52859880001,0.00002184,
2020-12-15T00:00:00Z,0.00079145,2725.52939025001,,
2020-12-16T00:00:00Z,0.00022145,2725.52961170001,,
2020-12-17T00:00:00Z,0.00003829,2725.52964999001,,
2020-12-18T00:00:00Z,0.00019145,2725.52984144001,,
2020-12-19T00:00:00Z,0.000612639999999999,2725.53049230001,0.00003822,
2020-12-20T00:00:00Z,0.00022974,2725.53076026001,0.00003822,
2020-12-21T00:00:00Z,0.00674082,2725.53751746001,0.00001638,
2020-12-22T00:00:00Z,0.00035132,2725.53787970001,0.00001092,
2020-12-23T00:00:00Z,0.00034461,2725.53822977001,0.00000546,
2020-12-24T00:00:00Z,0.00224965,2725.54047942001,,
2020-12-25T00:00:00Z,0.00146238,2725.54194180001,,
2020-12-26T00:00:00Z,0.00022974,2725.54218246001,0.00001092,
2020-12-27T00:00:00Z,0.00022974,2725.54241220001,,
2020-12-28T00:00:00Z,0.00037356,2725.54278576001,,
2020-12-29T00:00:00Z,0.0004661,2725.54325186001,,
2020-12-30T00:00:00Z,0.00035008,2725.54360194001,,
2020-12-31T00:00:00Z,0.00221106,2725.54581300001,,
2021-01-01T00:00:00Z,0.00042119,2725.54623419001,,
2021-01-02T00:00:00Z,0.00033653,2725.54657072001,,
2021-01-03T00:00:00Z,0.000636019999999999,2725.54720674001,,
2021-01-04T00:00:00Z,0.00036132,2725.54756806001,,
2021-01-05T00:00:00Z,0.00040774,2725.54804132001,0.00006552,
2021-01-06T00:00:00Z,0.00053606,2725.54857738001,,
2021-01-07T00:00:00Z,0.00086132,2725.54946600001,0.0000273,
2021-01-08T00:00:00Z,0.000619609999999999,2725.55008561001,,
2021-01-09T00:00:00Z,0.00194448,2725.55203009001,,
2021-01-10T00:00:00Z,0.00140606,2725.55343615001,,
2021-01-11T00:00:00Z,0.00119974,2725.55463589001,,
2021-01-12T00:00:00Z,0.00172303,2725.55635892001,,
2021-01-13T00:00:00Z,0.01627619,2725.57266787001,0.00003276,
2021-01-14T00:00:00Z,0.12055942,2725.69325459001,0.0000273,
2021-01-15T00:00:00Z,1.21005817000001,2726.90331276001,,
2021-01-16T00:00:00Z,1.13400250000001,2728.03735894001,0.00004368,
2021-01-17T00:00:00Z,1.08966121,2729.12771981001,0.00069966,
2021-01-18T00:00:00Z,1.81297970999999,2730.94069952001,,
2021-01-19T00:00:00Z,1.46184876999999,2732.40254829001,,
2021-01-20T00:00:00Z,1.69120039999999,2734.09377599001,0.0000273,
2021-01-21T00:00:00Z,1.86160871,2735.95539016001,0.00000546,
2021-01-22T00:00:00Z,2.71866815999998,2738.67405832001,,
2021-01-23T00:00:00Z,4.36775148,2743.04180980001,,
2021-01-24T00:00:00Z,3.08659963,2746.12840943001,,
2021-01-25T00:00:00Z,3.31735632000001,2749.44576575001,,
2021-01-26T00:00:00Z,3.56880225000001,2753.01457892001,0.00001092,
2021-01-27T00:00:00Z,3.21246717,2756.22704609001,,
2021-01-28T00:00:00Z,3.02705799,2759.25410408001,,
2021-01-29T00:00:00Z,0.64346331,2759.89756740001,0.00000001,
2021-01-30T00:00:00Z,0.00045948,2759.89802688001,,
2021-01-31T00:00:00Z,0.00242665,2759.90045353001,,
2021-02-01T00:00:00Z,0.00176803,2759.90224886001,0.0000273,
2021-02-02T00:00:00Z,0.00201604,2759.90427036001,0.00000546,
2021-02-03T00:00:00Z,0.09575119,2760.00002156001,0.00000001,
2021-02-04T00:00:00Z,2.47505777,2762.47507933001,,
2021-02-05T00:00:00Z,2.67319461,2765.19347094001,0.045197,
2021-02-06T00:00:00Z,2.52508119,2767.84439313001,0.125841,
2021-02-07T00:00:00Z,2.44088461,2770.28527774001,,
2021-02-08T00:00:00Z,2.65409145,2772.93936919001,,
2021-02-09T00:00:00Z,2.86239691,2775.80176610001,,
2021-02-10T00:00:00Z,2.71441777,2778.51618387001,,
2021-02-11T00:00:00Z,2.64499520999999,2781.16117908001,,
2021-02-12T00:00:00Z,1.22091948,2782.39412112001,0.01202256,
2021-02-13T00:00:00Z,0.00057435,2784.98569793001,2.59100246,
2021-02-14T00:00:00Z,0.0003829,2788.53498435001,3.54890352,
2021-02-15T00:00:00Z,0.00656978999999999,2790.41531774001,1.8737636,
2021-02-16T00:00:00Z,0.00022974,2791.30754748001,0.892,
2021-02-17T00:00:00Z,0.0003829,2792.69373038001,1.3858,
2021-02-18T00:00:00Z,0.01038837,2795.04936875001,2.34525,
2021-02-19T00:00:00Z,0.00042119,2795.06980797001,0.02001803,
2021-02-20T00:00:00Z,0.00049777,2795.11688574001,0.04658,
2021-02-21T00:00:00Z,0.0003829,2795.64726865001,0.53000001,
2021-02-22T00:00:00Z,2.43865703999999,2798.08592569001,,
2021-02-23T00:00:00Z,2.92943689999999,2801.01536259001,,
2021-02-24T00:00:00Z,3.90498761999998,2805.54535021001,0.625,
2021-02-25T00:00:00Z,5.25769481999998,2810.80304503001,,
2021-02-26T00:00:00Z,4.44726464999999,2815.27033698001,0.0200273,
2021-02-27T00:00:00Z,0.35653765,2815.62687463001,,
2021-02-28T00:00:00Z,0.00042119,2815.62729592001,0.0000001,
2021-03-01T00:00:00Z,0.00025614,2815.62755206001,,
2021-03-02T00:00:00Z,0.0005219,2815.62807396001,,
2021-03-03T00:00:00Z,0.00032282,2815.62839678001,,
2021-03-04T00:00:00Z,0.00037863,2815.62880271001,0.0000273,
2021-03-05T00:00:00Z,0.0003994,2815.62920211001,,
2021-03-06T00:00:00Z,0.000635919999999999,2815.62983803001,,
2021-03-07T00:00:00Z,0.00040373,2815.63024176001,,
2021-03-08T00:00:00Z,0.00030103,2815.63054279001,,
2021-03-09T00:00:00Z,0.00047928,2815.63102753001,0.00000546,
2021-03-10T00:00:00Z,1.18818623,2816.81921376001,,
2021-03-11T00:00:00Z,4.96842952,2821.78764328001,,
2021-03-12T00:00:00Z,5.48877268,2827.27641596001,,
2021-03-13T00:00:00Z,3.88297280000001,2831.15938876001,,
2021-03-14T00:00:00Z,0.00050767,2831.15989644001,0.00000001,
2021-03-15T00:00:00Z,0.00027463,2831.16017107001,,
2021-03-16T00:00:00Z,0.00408962,2831.16426615001,0.00000546,
2021-03-17T00:00:00Z,0.00024624,2831.16451239001,,
2021-03-18T00:00:00Z,0.00046938,2831.16498177001,,
2021-03-19T00:00:00Z,0.00049704,2831.16547881001,,
2021-03-20T00:00:00Z,0.00056463,2831.16604344001,,
2021-03-21T00:00:00Z,0.00036111,2831.16641001001,0.00000546,
2021-03-22T00:00:00Z,0.00037761,2831.16678762001,,
2021-03-23T00:00:00Z,0.0005127,2831.16730032001,,
2021-03-24T00:00:00Z,0.00030433,2831.16760465001,,
2021-03-25T00:00:00Z,2.70071089,2833.86832200001,0.00000646,
2021-03-26T00:00:00Z,2.55636921,2836.42469121001,,
2021-03-27T00:00:00Z,1.74908588,2838.17377709001,,
2021-03-28T00:00:00Z,0.0003994,2838.17417649001,,
2021-03-29T00:00:00Z,0.00042548,2838.17460197001,,
2021-03-30T00:00:00Z,0.0003895,2838.17499693001,0.00000546,
2021-03-31T00:00:00Z,0.0003928,2838.17610611001,0.00071638,
2021-04-01T00:00:00Z,0.00024294,2838.17634905001,,
2021-04-02T00:00:00Z,0.00091097,2838.17726002001,,
2021-04-03T00:00:00Z,0.00043109,2838.17769111001,,
2021-04-04T00:00:00Z,0.00035451,2838.17804562001,,
2021-04-05T00:00:00Z,0.0004954,2838.17854102001,,
2021-04-06T00:00:00Z,0.00036111,2838.17890213001,,
2021-04-07T00:00:00Z,0.00058642,2838.17948855001,,
2021-04-08T00:00:00Z,0.45635964,2838.63584819001,,
2021-04-09T00:00:00Z,4.49160429999999,2843.12745249001,,
2021-04-10T00:00:00Z,3.65506790999999,2846.78252586001,0.00000546,
2021-04-11T00:00:00Z,0.00044997,2846.78297583001,,
2021-04-12T00:00:00Z,0.00025866,2846.85423550001,0.07100101,
2021-04-13T00:00:00Z,0.00031622,2846.91035172001,0.0558,
2021-04-14T00:00:00Z,0.00043109,2846.94478381001,0.034001,
2021-04-15T00:00:00Z,0.00108769,2847.15887150001,0.213,
2021-04-16T00:00:00Z,0.00005149,2847.15892299001,,
2021-04-17T00:00:00Z,0.00007988,2847.15900287001,,
2021-04-18T00:00:00Z,0.00007988,2847.15908275001,,
2021-04-19T00:00:00Z,0.0000033,2847.15908605001,,
2021-04-20T00:00:00Z,0.000769099999999999,2847.15985515001,,
2021-04-21T00:00:00Z,0.00019475,2847.16004990001,,
2021-04-22T00:00:00Z,0.00032363,2847.16037353001,,
2021-04-23T00:00:00Z,0.0003895,2847.16076849001,0.00000546,
2021-04-24T00:00:00Z,0.00253847,2847.43771242001,0.27440546,
2021-04-25T00:00:00Z,3.92663886999999,2851.36435129001,,
2021-04-26T00:00:00Z,3.16086329,2854.62521458001,0.1,
2021-04-27T00:00:00Z,0.1493665,2854.77458108001,,
2021-04-28T00:00:00Z,0.00030632,2854.77488740001,,
2021-04-29T00:00:00Z,0.00019475,2854.77508215001,,
2021-04-30T00:00:00Z,0.00438050999999999,2854.77946267001,0.00000001,
2021-05-01T00:00:00Z,0.0003829,2854.77984557001,,
2021-05-02T00:00:00Z,0.00035338,2854.78019895001,,
2021-05-03T00:00:00Z,0.00042666,2854.86379824001,0.08317263,
2021-05-04T00:00:00Z,0.00034791,2854.86414615001,,
2021-05-05T00:00:00Z,0.00718688999999999,2854.87133304001,,
2021-05-06T00:00:00Z,0.0003829,2854.87171594001,,
2021-05-07T00:00:00Z,0.01400442,2854.88572036001,,
2021-05-08T00:00:00Z,1.38699752,2856.27271788001,,
2021-05-09T00:00:00Z,5.00695077000001,2861.27966865001,,
2021-05-10T00:00:00Z,0.40390287,2861.68357152001,,
2021-05-11T00:00:00Z,0.0003862,2861.68395772001,,
2021-05-12T00:00:00Z,0.00034461,2861.68430233001,,
2021-05-13T00:00:00Z,0.00030632,2861.68460865001,,
2021-05-14T00:00:00Z,0.00214565,2861.68675430001,,
2021-05-15T00:00:00Z,0.00058095,2861.68733525001,,
2021-05-16T00:00:00Z,0.0003895,2861.68772475001,,
2021-05-17T00:00:00Z,0.00011487,2861.68783962001,,
2021-05-18T00:00:00Z,0.00027133,2861.68811095001,,
2021-05-19T00:00:00Z,0.0000066,2861.68811755001,,
2021-05-20T00:00:00Z,0.0000033,2861.68812085001,,
2021-05-21T00:00:00Z,0.0000132,2861.68813405001,,
2021-05-22T00:00:00Z,0.00057435,2861.68870840001,,
2021-05-23T00:00:00Z,0.30396774,2861.99267614001,,
2021-05-24T00:00:00Z,3.51689805999999,2865.76457420001,0.255,
2021-05-25T00:00:00Z,2.58675780999999,2868.35133201001,,
2021-05-26T00:00:00Z,0.00031519,2868.35164720001,,
2021-05-27T00:00:00Z,0.00061705,2868.35226425001,,
2021-05-28T00:00:00Z,0.00031292,2868.35257717001,,
2021-05-29T00:00:00Z,0.00054926,2868.35312643001,,
2021-05-30T00:00:00Z,0.00030962,2868.35343605001,,
2021-05-31T00:00:00Z,0.0003862,2868.35382225001,,
2021-06-01T00:00:00Z,0.00034898,2868.35417123001,,
2021-06-02T00:00:00Z,0.00007988,2868.35425111001,,
2021-06-03T00:00:00Z,0.00005149,2868.35430260001,,
2021-06-04T00:00:00Z,0.00444972,2868.35875232001,,
2021-06-05T00:00:00Z,0.00008648,2868.35884315001,0.00000435,
2021-06-06T00:00:00Z,0.00011817,2868.35896132001,,
2021-06-07T00:00:00Z,0.48057967,2868.83954099001,,
2021-06-08T00:00:00Z,3.22572841999999,2872.06526941001,,
2021-06-09T00:00:00Z,2.81351318,2874.87878259001,,
2021-06-10T00:00:00Z,1.20993758,2876.08872017001,,
2021-06-11T00:00:00Z,0.00015117,2876.08887134001,,
2021-06-12T00:00:00Z,0.00029113,2876.08916247001,,
2021-06-13T00:00:00Z,0.00016306,2876.08932553001,,
2021-06-14T00:00:00Z,0.00014457,2876.08947010001,,
2021-06-15T00:00:00Z,0.00010298,2876.08957308001,,
2021-06-16T00:00:00Z,0.00014787,2876.08972095001,,
2021-06-17T00:00:00Z,0.00010298,2876.08982393001,,
2021-06-18T00:00:00Z,0.00011052,2876.08993445001,,
2021-06-19T00:00:00Z,0.00018286,2876.09011731001,,
2021-06-20T00:00:00Z,0.00018616,2876.09030347001,,
2021-06-21T00:00:00Z,0.00010185,2876.09040532001,,
2021-06-22T00:00:00Z,0.00009968,2876.09050500001,,
2021-06-23T00:00:00Z,0.00019228,2876.09069728001,,
2021-06-24T00:00:00Z,0.00010628,2876.09080356001,,
2021-06-25T00:00:00Z,0.00013137,2876.09093493001,,
2021-06-26T00:00:00Z,1.08785968,2877.17879461001,,
2021-06-27T00:00:00Z,0.99741479,2878.17620940001,,
2021-06-28T00:00:00Z,1.32812469,2879.50433409001,,
2021-06-29T00:00:00Z,1.06497284,2880.56930693001,,
2021-06-30T00:00:00Z,0.00010515,2880.56941208001,,
2021-07-01T00:00:00Z,0.00017956,2880.56959164001,,
2021-07-02T00:00:00Z,0.00005809,2880.56964973001,,
2021-07-03T00:00:00Z,0.00017626,2880.56982599001,,
2021-07-04T00:00:00Z,0.00031148,2880.57013747001,,
2021-07-05T00:00:00Z,0.00013467,2880.57027214001,,
2021-07-06T00:00:00Z,0.00012911,2880.57040125001,,
2021-07-07T00:00:00Z,0.00019229,2880.57059354001,,
2021-07-08T00:00:00Z,0.00018241,2880.57077595001,,
2021-07-09T00:00:00Z,0.0002728,2880.57104875001,,
2021-07-10T00:00:00Z,0.00009968,2880.57114843001,,
2021-07-11T00:00:00Z,0.00016306,2880.57131149001,,
2021-07-12T00:00:00Z,0.00020795,2880.57152165001,0.00000221,
2021-07-13T00:00:00Z,0.00010628,2880.57162793001,,
2021-07-14T00:00:00Z,1.39417798,2881.96580591001,,
2021-07-15T00:00:00Z,3.96749967999999,2885.93330561001,0.00000002,
2021-07-16T00:00:00Z,1.72112457,2887.65443018001,,
2021-07-17T00:00:00Z,0.00014787,2887.65457805001,,
2021-07-18T00:00:00Z,0.00005479,2887.65463284001,,
2021-07-19T00:00:00Z,0.0001038,2887.65473664001,,
2021-07-20T00:00:00Z,0.0000198,2887.65475644001,,
2021-07-21T00:00:00Z,0.00005809,2887.65481453001,,
2021-07-22T00:00:00Z,0.0000231,2887.65484309001,0.00000546,
2021-07-23T00:00:00Z,0.0000198,2887.65487927001,0.00001638,
2021-07-24T00:00:00Z,0.0000264,2887.65490567001,,
2021-07-25T00:00:00Z,0.0000165,2887.65492217001,,
2021-07-26T00:00:00Z,0.0000165,2887.65495505001,0.00001638,
2021-07-27T00:00:00Z,0.00037259,2887.65537132001,0.00004368,
2021-07-28T00:00:00Z,2.56571717,2890.22108849001,,
2021-07-29T00:00:00Z,3.67295591999999,2893.89404987001,0.00000546,
2021-07-30T00:00:00Z,1.1317574,2895.02582365001,0.00001638,
2021-07-31T00:00:00Z,0.0000159,2895.02583955001,,
2021-08-01T00:00:00Z,0.00004097,2895.02588053001,0.00000001,
2021-08-02T00:00:00Z,0.00007082,2895.02595135001,,
2021-08-03T00:00:00Z,0.0000099,2895.02597217001,0.00001092,
2021-08-04T00:00:00Z,0.00018819,2895.02616036001,,
2021-08-05T00:00:00Z,0.0000968,2895.02627354001,0.00001638,
2021-08-06T00:00:00Z,0.00284084,2895.02911438001,,
2021-08-07T00:00:00Z,0.0000165,2895.02913088001,,
2021-08-08T00:00:00Z,0.0000265,2895.02915738001,,
2021-08-09T00:00:00Z,0.00012595,2895.02929971001,0.00001638,
2021-08-10T00:00:00Z,1.84467318,2896.87397289001,,
2021-08-11T00:00:00Z,3.94536290000001,2900.81933579001,,
2021-08-12T00:00:00Z,3.10424109000001,2903.92358234001,0.00000546,
2021-08-13T00:00:00Z,0.0000132,2903.92359554001,,
2021-08-14T00:00:00Z,0.00014591,2903.92374145001,,
2021-08-15T00:00:00Z,0.0000198,2903.92376125001,,
2021-08-16T00:00:00Z,0.00108614,2903.92485285001,0.00000546,
2021-08-17T00:00:00Z,0.0000264,2903.92487925001,,
2021-08-18T00:00:00Z,0.0000231,2903.92490781001,0.00000546,
2021-08-19T00:00:00Z,0.0000165,2903.92493523001,0.00001092,
2021-08-20T00:00:00Z,0.0000198,2903.92495503001,,
2021-08-21T00:00:00Z,0.0000198,2903.92497483001,,
2021-08-22T00:00:00Z,0.00003855,2903.92501338001,,
2021-08-23T00:00:00Z,0.0000297,2903.92516058001,0.0001175,
2021-08-24T00:00:00Z,3.41354318,2907.33870922001,0.00000546,
2021-08-25T00:00:00Z,2.79452879,2910.13324347001,0.00000546,
2021-08-26T00:00:00Z,0.0000297,2910.13329501001,0.00002184,
2021-08-27T00:00:00Z,0.0000363,2910.13334223001,0.00001092,
2021-08-28T00:00:00Z,0.0000264,2910.13336863001,,
2021-08-29T00:00:00Z,0.0000297,2910.13339833001,,
2021-08-30T00:00:00Z,0.0000297,2910.13342803001,,
2021-08-31T00:00:00Z,0.0000231,2910.13345113001,,
2021-09-01T00:00:00Z,0.0000264,2910.13348299001,0.00000546,
2021-09-02T00:00:00Z,0.00022742,2910.13371041001,,
2021-09-03T00:00:00Z,0.0000264,2910.13374227001,0.00000546,
2021-09-04T00:00:00Z,0.00703272,2910.14077499001,,
2021-09-05T00:00:00Z,0.0000297,2910.14080469001,,
2021-09-06T00:00:00Z,0.000033,2910.14083769001,,
2021-09-07T00:00:00Z,1.89377423,2912.03461192001,,
2021-09-08T00:00:00Z,2.72798476,2914.76259668001,,
2021-09-09T00:00:00Z,0.000033,2914.76262968001,,
2021-09-10T00:00:00Z,0.0000363,2914.76266598001,,
2021-09-11T00:00:00Z,0.0000297,2914.76278598001,0.0000903,
2021-09-12T00:00:00Z,0.0000396,2914.76282558001,,
2021-09-13T00:00:00Z,0.0000297,2914.76285528001,,
2021-09-14T00:00:00Z,0.00435757,2914.76721831001,0.00000546,
2021-09-15T00:00:00Z,0.000033,2914.76725131001,,
2021-09-16T00:00:00Z,0.0000873,2914.76733861001,,
2021-09-17T00:00:00Z,0.0000231,2914.76736171001,,
2021-09-18T00:00:00Z,0.0000264,2914.76738811001,,
2021-09-19T00:00:00Z,0.0000264,2914.76741451001,,
2021-09-20T00:00:00Z,0.0000264,2914.76745183001,0.00001092,
2021-09-21T00:00:00Z,0.84069311,2915.60814494001,,
2021-09-22T00:00:00Z,3.69307461999999,2919.30121956001,,
2021-09-23T00:00:00Z,0.07654858,2919.37776814001,,
2021-09-24T00:00:00Z,0.0000198,2919.37778794001,,
2021-09-25T00:00:00Z,0.0000198,2919.37780774001,,
2021-09-26T00:00:00Z,0.00002536,2919.37783310001,,
2021-09-27T00:00:00Z,0.0000198,2919.37785290001,,
2021-09-28T00:00:00Z,0.0000132,2919.37786630001,0.0000002,
2021-09-29T00:00:00Z,0.0000253,2919.37789160001,,
2021-09-30T00:00:00Z,0.0000198,2919.37791686001,0.00000546,
2021-10-01T00:00:00Z,0.0000132,2919.37793552001,0.00000546,
2021-10-02T00:00:00Z,0.0000198,2919.37795532001,,
2021-10-03T00:00:00Z,0.0000198,2919.37797512001,,
2021-10-04T00:00:00Z,0.0005019,2919.37847702001,,
2021-10-05T00:00:00Z,3.21223775,2922.59071477001,,
2021-10-06T00:00:00Z,2.05872331,2924.64943808001,,
2021-10-07T00:00:00Z,0.00085978,2924.65029786001,,
2021-10-08T00:00:00Z,0.0000099,2924.65030776001,,
2021-10-09T00:00:00Z,0.0000198,2924.65033302001,0.00000546,
2021-10-10T00:00:00Z,0.0000132,2924.65034622001,,
2021-10-11T00:00:00Z,0.0000198,2924.65036602001,,
2021-10-12T00:00:00Z,0.0000132,2924.65038906001,0.00000984,
2021-10-13T00:00:00Z,0.0000198,2924.65040886001,,
2021-10-14T00:00:00Z,0.0000099,2924.65042422001,0.00000546,
2021-10-15T00:00:00Z,0.0000132,2924.65043742001,,
2021-10-16T00:00:00Z,0.0000198,2924.65045722001,,
2021-10-17T00:00:00Z,0.0000132,2924.65047042001,,
2021-10-18T00:00:00Z,0.0000198,2924.65049993001,0.00000971,
2021-10-19T00:00:00Z,2.85429426999999,2927.50479420001,,
2021-10-20T00:00:00Z,4.74187452999999,2932.24667419001,0.00000546,
2021-10-21T00:00:00Z,0.91357247,2933.16024666001,,
2021-10-22T00:00:00Z,0.00161116,2933.16185782001,,
2021-10-23T00:00:00Z,0.0000363,2933.16189412001,,
2021-10-24T00:00:00Z,0.0000099,2933.16190402001,,
2021-10-25T00:00:00Z,0.0000066,2933.16191062001,,
2021-10-26T00:00:00Z,0.0000594,2933.16197002001,,
2021-10-27T00:00:00Z,0.000232,2933.16220202001,,
2021-10-28T00:00:00Z,0.00023206,2933.16243408001,,
2021-10-29T00:00:00Z,0.000186,2933.16262008001,,
2021-10-30T00:00:00Z,0.0000396,2933.16265968001,,
2021-10-31T00:00:00Z,0.00080869,2933.16346837001,,
2021-11-01T00:00:00Z,0.00027097,2933.16373934001,,
2021-11-02T00:00:00Z,2.85389431999999,2936.01763366001,,
2021-11-03T00:00:00Z,2.76403553999999,2938.78166920001,,
2021-11-04T00:00:00Z,0.0010132,2938.78270424001,0.00002184,
2021-11-05T00:00:00Z,0.0000798,2938.78278950001,0.00000546,
2021-11-06T00:00:00Z,0.0000132,2938.78280270001,,
2021-11-07T00:00:00Z,0.0000264,2938.78284548001,0.00001638,
2021-11-08T00:00:00Z,0.0000132,2938.78288598001,0.0000273,
2021-11-09T00:00:00Z,0.0000198,2938.78290578001,,
2021-11-10T00:00:00Z,0.0000732,2938.78298444001,0.00000546,
2021-11-11T00:00:00Z,0.0000132,2938.78300764001,0.00001,
2021-11-12T00:00:00Z,0.0000165,2938.78302414001,,
2021-11-13T00:00:00Z,0.0000198,2938.78304394001,,
2021-11-14T00:00:00Z,0.00006751,2938.78313145001,0.00002,
2021-11-15T00:00:00Z,0.0000732,2938.78323195001,0.0000273,
2021-11-16T00:00:00Z,1.79842871,2940.58166066001,,
2021-11-17T00:00:00Z,2.97038212,2943.55204278001,,
2021-11-18T00:00:00Z,0.0001363,2943.55217908001,,
2021-11-19T00:00:00Z,0.0000132,2943.55219228001,,
2021-11-20T00:00:00Z,0.0000798,2943.55227208001,,
2021-11-21T00:00:00Z,0.0000132,2943.55228528001,,
2021-11-22T00:00:00Z,0.0000264,2943.55231168001,,
2021-11-23T00:00:00Z,0.0000132,2943.55232488001,,
2021-11-24T00:00:00Z,0.0000198,2943.55234468001,,
2021-11-25T00:00:00Z,0.0000132,2943.55235788001,,
2021-11-26T00:00:00Z,0.0000132,2943.55237108001,,
2021-11-27T00:00:00Z,0.00007413,2943.55244521001,,
2021-11-28T00:00:00Z,0.0000198,2943.55246501001,,
2021-11-29T00:00:00Z,0.0000198,2943.55249027001,0.00000546,
2021-11-30T00:00:00Z,1.60781034,2945.16030061001,,
2021-12-01T00:00:00Z,4.95415965999999,2950.11446027001,,
2021-12-02T00:00:00Z,4.11173195,2954.22619222001,,
2021-12-03T00:00:00Z,0.0000132,2954.22620542001,,
2021-12-04T00:00:00Z,0.0000198,2954.22622522001,,
2021-12-05T00:00:00Z,0.0000132,2954.22623842001,,
2021-12-06T00:00:00Z,0.0000132,2954.22625162001,,
2021-12-07T00:00:00Z,0.0000132,2954.22627028001,0.00000546,
2021-12-08T00:00:00Z,0.0000099,2954.22688018001,0.0006,
2021-12-09T00:00:00Z,0.00144193,2954.22842212001,0.00010001,
2021-12-10T00:00:00Z,0.0000132,2954.22844624001,0.00001092,
2021-12-11T00:00:00Z,0.0000132,2954.22845944001,,
2021-12-12T00:00:00Z,0.0000132,2954.22847264001,,
2021-12-13T00:00:00Z,0.0000132,2954.22849130001,0.00000546,
2021-12-14T00:00:00Z,0.0000198,2954.22851110001,,
2021-12-15T00:00:00Z,4.89541871999999,2959.12392982001,,
2021-12-16T00:00:00Z,0.93534912,2960.05927894001,,
2021-12-17T00:00:00Z,0.0000099,2960.05928884001,,
2021-12-18T00:00:00Z,0.0000132,2960.05930204001,,
2021-12-19T00:00:00Z,0.0000132,2960.05931524001,,
2021-12-20T00:00:00Z,0.0000198,2960.05935142001,0.00001638,
2021-12-21T00:00:00Z,0.0000198,2960.05937122001,,
2021-12-22T00:00:00Z,0.0000132,2960.05940080001,0.00001638,
2021-12-23T00:00:00Z,0.0000132,2960.05943038001,0.00001638,
2021-12-24T00:00:00Z,0.0000132,2960.05945996001,0.00001638,
2021-12-25T00:00:00Z,0.00001986,2960.05947982001,,
2021-12-26T00:00:00Z,0.00006549,2960.05954531001,,
2021-12-27T00:00:00Z,0.0000099,2960.05955521001,,
2021-12-28T00:00:00Z,0.0000132,2960.05960663001,0.00003822,
2021-12-29T00:00:00Z,3.06231252,2963.12195191001,0.00003276,
2021-12-30T00:00:00Z,5.02177961999999,2968.14373153001,,
2021-12-31T00:00:00Z,0.04062818,2968.18435971001,,
2022-01-01T00:00:00Z,0.0000198,2968.18437951001,,
2022-01-02T00:00:00Z,0.0000132,2968.18439271001,,
2022-01-03T00:00:00Z,0.0000099,2968.18441353001,0.00001092,
2022-01-04T00:00:00Z,0.0000132,2968.18444311001,0.00001638,
2022-01-05T00:00:00Z,0.0000363,2968.18451217001,0.00003276,
2022-01-06T00:00:00Z,0.00001866,2968.18455813001,0.0000273,
2022-01-07T00:00:00Z,0.0000132,2968.18459863001,0.0000273,
2022-01-08T00:00:00Z,0.0000132,2968.18461183001,,
2022-01-09T00:00:00Z,0.0000132,2968.18462503001,,
2022-01-10T00:00:00Z,0.00004091,2968.18467686001,0.00001092,
2022-01-11T00:00:00Z,0.0000528,2968.18475696001,0.0000273,
2022-01-12T00:00:00Z,1.45621329,2969.64100847001,0.00003822,
2022-01-13T00:00:00Z,6.98817861999997,2976.62919801001,0.00001092,
2022-01-14T00:00:00Z,0.0000957,2976.62931555001,0.00002184,
2022-01-15T00:00:00Z,0.00020169,2976.62951724001,,
2022-01-16T00:00:00Z,0.0001188,2976.62964150001,0.00000546,
2022-01-17T00:00:00Z,0.0001551,2976.62982390001,0.0000273,
