timestamp,value
2014-11-12T00:00:00Z,195380
2014-11-13T00:00:00Z,183121
2014-11-14T00:00:00Z,195620
2014-11-15T00:00:00Z,149840
2014-11-16T00:00:00Z,221588
2014-11-17T00:00:00Z,176660
2014-11-18T00:00:00Z,179070
2014-11-19T00:00:00Z,171504
2014-11-20T00:00:00Z,178336
2014-11-21T00:00:00Z,170383
2014-11-22T00:00:00Z,153822
2014-11-23T00:00:00Z,223460
2014-11-24T00:00:00Z,172827
2014-11-25T00:00:00Z,174886
2014-11-26T00:00:00Z,169988
2014-11-27T00:00:00Z,181015
2014-11-28T00:00:00Z,176901
2014-11-29T00:00:00Z,154945
2014-11-30T00:00:00Z,245732
2014-12-01T00:00:00Z,181175
2014-12-02T00:00:00Z,208828
2014-12-03T00:00:00Z,193988
2014-12-04T00:00:00Z,186466
2014-12-05T00:00:00Z,194003
2014-12-06T00:00:00Z,157405
2014-12-07T00:00:00Z,228798
2014-12-08T00:00:00Z,198270
2014-12-09T00:00:00Z,187088
2014-12-10T00:00:00Z,188825
2014-12-11T00:00:00Z,182221
2014-12-12T00:00:00Z,189795
2014-12-13T00:00:00Z,156049
2014-12-14T00:00:00Z,253776
2014-12-15T00:00:00Z,202012
2014-12-16T00:00:00Z,219204
2014-12-17T00:00:00Z,210603
2014-12-18T00:00:00Z,200667
2014-12-19T00:00:00Z,189152
2014-12-20T00:00:00Z,224109
2014-12-21T00:00:00Z,209154
2014-12-22T00:00:00Z,212007
2014-12-23T00:00:00Z,202051
2014-12-24T00:00:00Z,161251
2014-12-25T00:00:00Z,139539
2014-12-26T00:00:00Z,162170
2014-12-27T00:00:00Z,179927
2014-12-28T00:00:00Z,240792
2014-12-29T00:00:00Z,163342
2014-12-30T00:00:00Z,179372
2014-12-31T00:00:00Z,150464
2015-01-01T00:00:00Z,117076
2015-01-02T00:00:00Z,179105
2015-01-03T00:00:00Z,211863
2015-01-04T00:00:00Z,210488
2015-01-05T00:00:00Z,201316
2015-01-06T00:00:00Z,179207
2015-01-07T00:00:00Z,172070
2015-01-08T00:00:00Z,197298
2015-01-09T00:00:00Z,202238
2015-01-10T00:00:00Z,243244
2015-01-11T00:00:00Z,215311
2015-01-12T00:00:00Z,186398
2015-01-13T00:00:00Z,213976
2015-01-14T00:00:00Z,216786
2015-01-15T00:00:00Z,229571
2015-01-16T00:00:00Z,209589
