timestamp,value
2014-02-12T00:00:00Z,85.54038364
2014-02-13T00:00:00Z,293.76104839
2014-02-14T00:00:00Z,402.916248300813
2014-02-15T00:00:00Z,215.912790047065
2014-02-16T00:00:00Z,360.943826335475
2014-02-17T00:00:00Z,552.993890302196
2014-02-18T00:00:00Z,577.981144079244
2014-02-19T00:00:00Z,245.193685623869
2014-02-20T00:00:00Z,199.088942542657
2014-02-21T00:00:00Z,316.914198556958
2014-02-22T00:00:00Z,95.6375352200953
2014-02-23T00:00:00Z,637.020201928846
2014-02-24T00:00:00Z,629.996380405607
2014-02-25T00:00:00Z,1363.39888192421
2014-02-26T00:00:00Z,611.966438773104
2014-02-27T00:00:00Z,544.749125613426
2014-02-28T00:00:00Z,200.237987330262
2014-03-01T00:00:00Z,501.839607434655
2014-03-02T00:00:00Z,148.023096632612
2014-03-03T00:00:00Z,360.97242061169
2014-03-04T00:00:00Z,750.211009088541
2014-03-05T00:00:00Z,190.473011272793
2014-03-06T00:00:00Z,65.5068992774051
2014-03-07T00:00:00Z,545.174214844129
2014-03-08T00:00:00Z,215.303077152353
2014-03-09T00:00:00Z,249.972171028888
2014-03-10T00:00:00Z,184.905082923281
2014-03-11T00:00:00Z,134.210847984299
2014-03-12T00:00:00Z,191.916963441532
2014-03-13T00:00:00Z,180.96517979806
2014-03-14T00:00:00Z,162.948064993322
2014-03-15T00:00:00Z,32.9372618813882
2014-03-16T00:00:00Z,200.353866536518
2014-03-17T00:00:00Z,131.275592901347
2014-03-18T00:00:00Z,4159.18036203135
2014-03-19T00:00:00Z,132.714455310424
2014-03-20T00:00:00Z,215.729249279911
2014-03-21T00:00:00Z,2398.26900663594
2014-03-22T00:00:00Z,458.489930660571
2014-03-23T00:00:00Z,2063.4370588688
2014-03-24T00:00:00Z,110.237767013973
2014-03-25T00:00:00Z,2245.38359729208
2014-03-26T00:00:00Z,4319.04170386029
2014-03-27T00:00:00Z,4451.88567689726
2014-03-28T00:00:00Z,4565.66372028342
2014-03-29T00:00:00Z,2145.07175855543
2014-03-30T00:00:00Z,4359.72540408
2014-03-31T00:00:00Z,4206.05817338547
2014-04-01T00:00:00Z,227.496463218611
2014-04-02T00:00:00Z,293.708077301478
2014-04-03T00:00:00Z,764.853350524728
2014-04-04T00:00:00Z,2475.20674253476
2014-04-05T00:00:00Z,6628.46692945219
2014-04-06T00:00:00Z,2253.64991578908
2014-04-07T00:00:00Z,206.974543425295
2014-04-08T00:00:00Z,39.42244144
2014-04-09T00:00:00Z,273.821105050459
2014-04-10T00:00:00Z,883.385003528383
2014-04-11T00:00:00Z,1862.28468129415
2014-04-12T00:00:00Z,357.04420638458
2014-04-13T00:00:00Z,300.627368548685
2014-04-14T00:00:00Z,614.20954069347
2014-04-15T00:00:00Z,697.915871486101
2014-04-16T00:00:00Z,644.822038988637
2014-04-17T00:00:00Z,9621.63405385954
2014-04-18T00:00:00Z,3315.93228500462
2014-04-19T00:00:00Z,927.0037592
2014-04-20T00:00:00Z,103.092373231564
2014-04-21T00:00:00Z,1205.38925889757
2014-04-22T00:00:00Z,7043.12698175527
2014-04-23T00:00:00Z,272.597005619528
2014-04-24T00:00:00Z,363.230683999866
2014-04-25T00:00:00Z,398.20289254
2014-04-26T00:00:00Z,132.075165321655
2014-04-27T00:00:00Z,1556.86981031847
2014-04-28T00:00:00Z,2254.87673477872
2014-04-29T00:00:00Z,7728.39162724618
2014-04-30T00:00:00Z,705.078923724092
2014-05-01T00:00:00Z,3507.32842739481
2014-05-02T00:00:00Z,823.89621767
2014-05-03T00:00:00Z,1141.50395151644
2014-05-04T00:00:00Z,128.073805992004
2014-05-05T00:00:00Z,663.599530127983
2014-05-06T00:00:00Z,1311.33729401265
2014-05-07T00:00:00Z,630.08986829
2014-05-08T00:00:00Z,393.073378191986
2014-05-09T00:00:00Z,913.916150318311
2014-05-10T00:00:00Z,439.19116878
2014-05-11T00:00:00Z,3249.64046898008
2014-05-12T00:00:00Z,881.059935642111
2014-05-13T00:00:00Z,1984.18771958477
2014-05-14T00:00:00Z,4984.40191179708
2014-05-15T00:00:00Z,4487.31460172848
2014-05-16T00:00:00Z,2343.60256544462
