timestamp,1d_1w,1m_3m,1w_1m,1y_2y,24h,2y_3y,3m_6m,3y_5y,5y_7y,6m_12m,7y_10y,more_10y
2021-06-17T00:00:00Z,0.0466165631505705,0.317702638654224,0.120641701836288,0.0411260774709516,0.0188563907635634,0.0251238782149389,0.315601293584143,0.0432702659318714,0.000570346877484865,0.0694272639765719,0.00105967462618711,0.00000390491324119017
2021-06-18T00:00:00Z,0.0460220200327144,0.32589780257027,0.110899825861612,0.0411165470598309,0.0186205222436614,0.025205687541835,0.317434944271048,0.0432979447460475,0.00057117769939606,0.0698690129683078,0.00106054028312526,0.00000397472218819076
2021-06-19T00:00:00Z,0.0508783035548532,0.332754009128592,0.100513077500423,0.0420436833024677,0.0130523090168022,0.0251938137524927,0.319679400746584,0.043363482926462,0.000572674169291097,0.0708839503180535,0.00106122638116133,0.00000406920285354678
2021-06-20T00:00:00Z,0.0507324273824576,0.334683179118281,0.098426530490754,0.0419934547079866,0.0113172840454316,0.0251158315641701,0.316652539242552,0.043554377728622,0.00057342030320268,0.0758848532689711,0.00106193902222098,0.00000416312538654872
2021-06-21T00:00:00Z,0.036179855595426,0.318840366721598,0.0990283369927844,0.0419072430152357,0.0223573632838011,0.025239132600065,0.329528299110958,0.0437305370961263,0.000576470672757493,0.0815430777715048,0.00106510190258725,0.00000421523719134499
2021-06-22T00:00:00Z,0.0343717439054261,0.317876866900827,0.0988228127826715,0.0418686762160026,0.0222426936135417,0.0253596083237834,0.330869487617897,0.0438008929189446,0.00057966045659036,0.0831358508696091,0.00106741863383969,0.00000428776090277398
2021-06-23T00:00:00Z,0.0348357488114948,0.315084452318133,0.0988461956493487,0.0419451350433732,0.0223355221593005,0.0254346903907935,0.332983023831245,0.0437692138574141,0.000580223101547942,0.0831136358331104,0.00106782082633191,0.00000433817794364128
2021-06-24T00:00:00Z,0.0357988464656926,0.314291327729123,0.0951341518239898,0.0417976173763888,0.0222718107776671,0.0255198580492772,0.336275243975957,0.0437753565277949,0.000580972092280298,0.0834821629085824,0.00106806652999962,0.00000458574328402968
2021-06-25T00:00:00Z,0.03673787363621,0.308431892205312,0.0893732704029508,0.0417326348509389,0.0354980897138975,0.0260320217703624,0.329880537489307,0.0442190176763273,0.000587060909639102,0.0864245839339921,0.00107832236991266,0.00000469504118758041
2021-06-26T00:00:00Z,0.0578168051460779,0.30816552335426,0.0879120391562801,0.0417403353133143,0.0142537387042247,0.0261740129311643,0.320712496979165,0.0443047314848952,0.000588797259133498,0.0972465158698308,0.0010801877635405,0.00000481603815008609
2021-06-27T00:00:00Z,0.0600945955532479,0.306960817438899,0.0863625522388081,0.0413390196796509,0.0123966275850664,0.0264879794712163,0.32195037087306,0.0442844603830561,0.000589534225534687,0.0984491536840604,0.00108003431263929,0.00000485455479792344
2021-06-28T00:00:00Z,0.0525281957314331,0.305119409839571,0.0845942565718095,0.0412723975322006,0.0210881967779987,0.0266137744365352,0.323380397180189,0.0442737275263927,0.000593398670039269,0.0994507690459948,0.00108058454133869,0.00000489214653553066
2021-06-29T00:00:00Z,0.055371757426819,0.302242524387603,0.0854133163114943,0.041215923356014,0.0179413265683334,0.0266652721539427,0.323986620577366,0.0442708911124721,0.000592064716892764,0.101212276679027,0.00108310814855409,0.00000491856152016248
2021-06-30T00:00:00Z,0.0555476887188694,0.297469990841741,0.0853534301136652,0.0412215709596222,0.0182859035150597,0.026733529505057,0.326841940882655,0.0443081174151323,0.000592326330585916,0.102554762425355,0.00108576038412007,0.00000497890817484098
2021-07-01T00:00:00Z,0.0504011478302957,0.297078042581165,0.0860357703123936,0.0411672059493101,0.020503890680094,0.0267995391010212,0.326244029251002,0.0444154842105665,0.000593858547999297,0.105668490992334,0.00108750932334374,0.00000503122051292686
2021-07-02T00:00:00Z,0.0376525489932221,0.292504815559988,0.100701991537006,0.0410464427197558,0.0223835401460808,0.027120450514028,0.32432015507777,0.044583718465405,0.000596624927869507,0.107993773882181,0.00109084471422511,0.00000509346250713167
2021-07-03T00:00:00Z,0.0488630146746142,0.296367762793005,0.096965545041789,0.0409796101597704,0.0101074419194904,0.0271710321202436,0.322290793258812,0.0446148849600754,0.000598829910510524,0.110944571340763,0.00109136609831257,0.00000514772265380548
2021-07-04T00:00:00Z,0.0478596361597062,0.296576486771686,0.0946425369671176,0.0408957332546331,0.0117654124520476,0.0271905151143115,0.321050312864271,0.0446103601236705,0.000600332495442683,0.113712221599314,0.00109127358226869,0.00000517861556964821
2021-07-05T00:00:00Z,0.0419719805558474,0.282407948591964,0.0984327654591066,0.0408072458392925,0.0129952638181575,0.0273215608857731,0.333374043577946,0.0446184397981743,0.000602367087438833,0.116371481285762,0.00109167916871406,0.00000522393186123936
2021-07-06T00:00:00Z,0.0392339277611614,0.279733883369685,0.10145655663279,0.040819114203445,0.0134343936830556,0.0274090545829966,0.330686576685203,0.0446257959354412,0.000603645940344451,0.120899403512768,0.00109239596258968,0.00000525173055973783
2021-07-07T00:00:00Z,0.0357548292967113,0.277688330249552,0.103078596902621,0.0406970044074243,0.0151865237600423,0.0274705961391986,0.325443838202842,0.0446122505537111,0.000604524537448228,0.128365759300643,0.00109226154438429,0.00000548510546182006
2021-07-08T00:00:00Z,0.0325899763594376,0.277452570804283,0.0996416499154199,0.0409293079764055,0.0193782398060899,0.0276724046763224,0.319279657997724,0.0446600488906789,0.000610643019886559,0.136686328267215,0.00109360178022738,0.00000557050634989369
2021-07-09T00:00:00Z,0.0320049579349844,0.273743747274639,0.104710149693731,0.040973517458049,0.0131573754357465,0.027709573384894,0.321329120476,0.0445745765154299,0.000612642760711818,0.140084998345101,0.00109373499322846,0.00000560572752315327
2021-07-10T00:00:00Z,0.0360598689034789,0.27903561132452,0.0976433855748434,0.0407676747454294,0.00827977352880064,0.0279369123711796,0.32038484979669,0.0446137268044179,0.000613976763320295,0.143564668038416,0.00109390863808445,0.00000564351085837783
2021-07-11T00:00:00Z,0.0339016638388668,0.276223747470131,0.0969756745917819,0.0401265143038338,0.0102936631153309,0.0285631614627695,0.320848803210253,0.0446018227369952,0.000615265601932733,0.146750050290749,0.00109395715620515,0.0000056762211891822
2021-07-12T00:00:00Z,0.0282354970798694,0.272627659020121,0.0959594614166774,0.0399392611909476,0.0184332462911627,0.0285804976009655,0.322658239740661,0.0445426150559505,0.000616163443509723,0.147307752093173,0.00109389750393166,0.00000570956306988256
2021-07-13T00:00:00Z,0.0316675412095248,0.264851153977999,0.0938626671300681,0.0401178431972737,0.0155735616996169,0.0286247057574433,0.326332875882334,0.0445777685753349,0.00061849816560413,0.152672884760555,0.00109476186167266,0.00000573778261376101
2021-07-14T00:00:00Z,0.0320377776211422,0.261157975542997,0.0950308677032156,0.0401554373470426,0.013872242770863,0.0286669632640674,0.327125018374111,0.0446356955133969,0.000619366649142948,0.155597078948639,0.00109580690808343,0.00000576935733748548
2021-07-15T00:00:00Z,0.024744216280592,0.254736450256909,0.0937824914253196,0.0403208528826996,0.0232904669659494,0.0287676856066616,0.331466914143536,0.0447074490787378,0.000618959763443203,0.156460468027711,0.00109822502155265,0.00000582054692844673
2021-07-16T00:00:00Z,0.0341547450362005,0.253543506907587,0.0913047136112202,0.0403275382609352,0.0163308364596035,0.0288064563251322,0.332180312810761,0.0447930278591912,0.000619110962520328,0.156833611704315,0.00110028314920066,0.000005856913375039
2021-07-17T00:00:00Z,0.0408669573586422,0.244890360440052,0.0868036643046552,0.0401170611200847,0.0136446062705612,0.0287475327097957,0.341048491571974,0.0443944445927999,0.000617012454191581,0.157767843921795,0.00109617070581369,0.00000585454967460212
2021-07-18T00:00:00Z,0.0449763542811011,0.240386640353061,0.0860333594829921,0.0392853389842857,0.00882140216639005,0.0296105231602223,0.343070402382593,0.0444155179108873,0.000617690667070939,0.161679923541621,0.00109696611156161,0.00000588095825420443
2021-07-19T00:00:00Z,0.0392562696415695,0.238742367156912,0.0860292392252146,0.039258022905946,0.0141719398052348,0.0296932428456052,0.343165317260345,0.044454118296512,0.000618197333623999,0.163507124264439,0.00109825265157802,0.00000590861305951862
2021-07-20T00:00:00Z,0.0407777041473611,0.235402062923938,0.0868991274752078,0.0392376638679583,0.013069442830423,0.0296920941700214,0.343075489354192,0.044504507441127,0.000618583857429501,0.165617839858209,0.00109955166750546,0.00000593240666772908
2021-07-21T00:00:00Z,0.0399080713950358,0.230599479620095,0.0860583993474235,0.0392405378545496,0.0141248385701641,0.0296879734355258,0.348164400385466,0.0445525646753606,0.000619762094414927,0.165938130135717,0.00109989338644726,0.00000594909984046674
2021-07-22T00:00:00Z,0.0336906252054904,0.227175421105157,0.0928819504926441,0.0393520080084212,0.0126014951567771,0.0296757647469319,0.352455803047573,0.0445482826968967,0.000621730916865697,0.165890939062569,0.00109999124513413,0.00000598831558023679
2021-07-23T00:00:00Z,0.0319782918350047,0.220313883558661,0.0880445961659719,0.0388328169135815,0.0217912309613881,0.0303880440313245,0.355547816422061,0.044688975043735,0.00062364475697308,0.166681705995598,0.00110295759978602,0.00000603671595418042
2021-07-24T00:00:00Z,0.0419022391376987,0.219860779005468,0.0875901033639049,0.038869475728479,0.00843268034657001,0.0303800070988493,0.359134346021209,0.0447212889699017,0.000623756482571012,0.167376393979023,0.00110287541583905,0.00000605445052694506
2021-07-25T00:00:00Z,0.0405249575573334,0.232049075471503,0.0725484553740924,0.0388707740612721,0.0102361805705299,0.0303907913331928,0.360378826042552,0.0447501137750562,0.000624539658336775,0.168517241572605,0.0011026781739462,0.00000636640962118851
2021-07-26T00:00:00Z,0.0344567620296681,0.224279441456389,0.0716668654445409,0.0386450629533575,0.028638665562125,0.0302595867817316,0.358219932896965,0.0445290477302672,0.00061880608098091,0.167577844552266,0.00110162973407825,0.00000635477767198797
2021-07-27T00:00:00Z,0.0395144026574318,0.218725184069499,0.0675407135338148,0.0385402192498808,0.0376607052886773,0.0300646781804134,0.355222791828665,0.044229125938119,0.000596096931353369,0.166787332588102,0.00111242668509705,0.00000632304898799107
2021-07-28T00:00:00Z,0.052309365768894,0.208237509123531,0.0648724949727048,0.0385218640451294,0.0333405154901986,0.0295851631578341,0.360561699447472,0.0439808110586898,0.000595974252357391,0.166881025523813,0.00110727269538288,0.00000630446403356871
2021-07-29T00:00:00Z,0.0643092003110142,0.202663079705358,0.0622821046506079,0.0380746491553899,0.0361351774320483,0.0292434412242283,0.357930739239182,0.0421522850105947,0.000590847303654579,0.165516769313478,0.00109546128343156,0.00000624537105503162
2021-07-30T00:00:00Z,0.0757466755177619,0.202065869818192,0.0658609107708821,0.0382335375153202,0.0219625981990214,0.0293091097165339,0.356707129179672,0.04212420927217,0.000590392331068632,0.166298016433056,0.00109529174405534,0.00000625950230848546
2021-07-31T00:00:00Z,0.0871263880692549,0.203247171685106,0.0636099711909769,0.0383657501355609,0.0117344260744885,0.029349414904098,0.355778362658276,0.0421022850592773,0.000585631751841953,0.166994895474082,0.00109943760134662,0.00000626539573297236
2021-08-01T00:00:00Z,0.0854456725952444,0.207188385120911,0.0575160648670285,0.0384720057090892,0.0134059671569167,0.0293425986424589,0.357118704897026,0.0419395829447054,0.00074103392004553,0.167724213301197,0.00109949021291713,0.00000628063250182529
2021-08-02T00:00:00Z,0.0725359685667937,0.201762309022713,0.0643410150632889,0.0384676033591853,0.0204767322660349,0.0293856876348514,0.360274994896512,0.0419283104610898,0.000735200074333457,0.168979989352335,0.00110589161287698,0.00000629769002457567
2021-08-03T00:00:00Z,0.0591536128281058,0.198323558687088,0.0778797567164942,0.0383101637880224,0.0213081455414035,0.0296913393326645,0.360754070573788,0.0419500553131985,0.000735683721062719,0.170780189096318,0.00110711276791561,0.00000631163397618603
2021-08-04T00:00:00Z,0.0524839134123139,0.195068625281729,0.0875994519131651,0.0378469541672861,0.0187998155637605,0.0301762701825915,0.360829272703908,0.0419347729920594,0.000735466777979161,0.173412009714092,0.00110713071982915,0.00000631657132228727
2021-08-05T00:00:00Z,0.0378229159519596,0.182488847934538,0.102426938786277,0.0375564110156387,0.0188518099672356,0.0304753629696963,0.372579039818474,0.0419156575042118,0.000735141621489439,0.174034192325473,0.00110635355516122,0.00000732854988179553
2021-08-06T00:00:00Z,0.0350667619182434,0.18005111140466,0.10390326924707,0.0377012787016048,0.0223977674574685,0.0303926398262621,0.372879332344322,0.0418580737497157,0.000733353968361168,0.173903799263325,0.00110527101085997,0.00000734110814239158
2021-08-07T00:00:00Z,0.0441528653849388,0.176180569709422,0.10453358873137,0.0379778588021145,0.013028777477863,0.0304266763727342,0.37517212922846,0.0418246281492387,0.000734390382249337,0.174856736653952,0.00110440687540787,0.0000073722322839021
2021-08-08T00:00:00Z,0.0419381707716666,0.1727032086699,0.104370831396397,0.0380080808971315,0.0183076744052911,0.0304617184033057,0.366489984802574,0.0417946146752176,0.000734666548884923,0.184079399337991,0.00110427616759663,0.00000737392408028736
2021-08-09T00:00:00Z,0.036120630475258,0.167389133585515,0.105461793608732,0.0379480618031816,0.028137129270551,0.0304101425721835,0.361297349845411,0.041695975036593,0.000735940043906116,0.189694666295203,0.00110180881942359,0.00000736864407834472
2021-08-10T00:00:00Z,0.0421904553627747,0.159483534352056,0.107103676415787,0.0379906676375626,0.0227894126049231,0.0303615700407717,0.363651596996602,0.0416470353133781,0.000735729849865537,0.192938563628084,0.00110039200130729,0.000007365796926676
2021-08-11T00:00:00Z,0.0425871680684218,0.157238921637401,0.106570739506963,0.0380269867230638,0.0243568997268753,0.0303334142834049,0.357495152657277,0.0415834540250031,0.000733724140832214,0.199966299086756,0.00109986415269412,0.00000737599134680743
2021-08-12T00:00:00Z,0.0483722719846311,0.15287100324289,0.105515030368159,0.0380593122803174,0.019951001558107,0.0302999823003965,0.358948390268561,0.0415642130145104,0.000731677110248643,0.202578648521274,0.00110108695004653,0.00000738240089925239
2021-08-13T00:00:00Z,0.0480341133928491,0.15131953107665,0.107204256383148,0.0380490550292611,0.0199700505159502,0.0302768587572831,0.358678735830156,0.0415062835916709,0.00073089001538179,0.203123482678495,0.00109935360797223,0.00000738912122154506
2021-08-14T00:00:00Z,0.0517367341439868,0.151497133981704,0.106064436353051,0.0381730659557633,0.0177522835643114,0.030090227083629,0.358276366271136,0.0414106905615885,0.000729580230458999,0.203165120329441,0.00109696400644116,0.00000739751852711989
2021-08-15T00:00:00Z,0.0543743979959294,0.151524485509464,0.107589115676881,0.0383019908716453,0.0120913845033693,0.0300338254576955,0.358259476803171,0.0414874701378313,0.000729080185948535,0.204504620182743,0.00109674734447874,0.00000740533088328661
2021-08-16T00:00:00Z,0.0419789179861896,0.150847776391018,0.110091076973405,0.0384588567385813,0.0219350616550861,0.0298772828925912,0.357015718526427,0.041544255087141,0.000726911564343174,0.206419573824227,0.00109716551829587,0.00000740284273310895
2021-08-17T00:00:00Z,0.0455206794437815,0.143415428638589,0.111994275093084,0.0388830036834267,0.0171024603789185,0.029849192507683,0.356267331386393,0.0415142714223278,0.000729969709165544,0.213619419145308,0.00109655995371565,0.0000074086376461585
2021-08-18T00:00:00Z,0.0409732112983333,0.135694485399082,0.113132139791901,0.0388312184300899,0.0211067830540349,0.0298212998700096,0.360406019205605,0.0415441638684346,0.000729928226114478,0.216658114052741,0.00109522099047667,0.00000741581321621901
2021-08-19T00:00:00Z,0.044232972429936,0.134004040463588,0.111971631518392,0.038909935217284,0.0191198926260185,0.0297760497514337,0.354613092883003,0.0415069944108847,0.000729258155549067,0.224034757313514,0.00109395927415103,0.00000741595628565565
2021-08-20T00:00:00Z,0.0439283017899476,0.133142081962607,0.111922710120079,0.0389984956221043,0.0209784303232242,0.0296368443516922,0.351588980048222,0.0415183132604847,0.000728758493365219,0.226457406199833,0.00109226509371203,0.00000741273476838992
2021-08-21T00:00:00Z,0.047986159305717,0.13196037067001,0.112703687143565,0.039066280867446,0.0167240952684629,0.0295150507726537,0.347781046841742,0.0415772561359809,0.000726074887360988,0.230861523803007,0.00109103879720944,0.00000741550688521296
2021-08-22T00:00:00Z,0.053915291958587,0.135313145944004,0.108130424089536,0.038984843585181,0.0107801675103366,0.0293562057684489,0.337562875520374,0.0416638043292186,0.00072533084077845,0.24247012302805,0.00109036916523228,0.00000741826029401194
2021-08-23T00:00:00Z,0.0407017500385718,0.131885511366631,0.111932550178767,0.0388440349446348,0.0246257270433394,0.0292390326515664,0.333876329291873,0.041577081958873,0.000723288395546294,0.245499267684443,0.00108802082713336,0.00000740561866358679
2021-08-24T00:00:00Z,0.0382379775348285,0.130115084480358,0.113103451346108,0.0388993490827447,0.026231134013237,0.0290543513464341,0.329043039022096,0.0417373271439256,0.000723179744078823,0.251760272823244,0.00108742614694232,0.00000740731604467226
2021-08-25T00:00:00Z,0.0391744923069563,0.131847342153214,0.110475467861741,0.0388798226056277,0.0290848812187474,0.0287141224418377,0.325569396819403,0.0416477084962694,0.000720442203840065,0.252796054424817,0.0010828913875026,0.00000737808008452962
2021-08-26T00:00:00Z,0.0458450084253108,0.139882619165057,0.10132142172149,0.0389227002745818,0.0260230059717946,0.0285717588432366,0.323505962485873,0.041764719125533,0.000719515977048677,0.252354037172933,0.00108185776305598,0.00000739307412379058
2021-08-27T00:00:00Z,0.0493172896282974,0.146075243992044,0.0937958688722456,0.0389945662834217,0.0220902269115031,0.0284730416048697,0.325092964421311,0.0418100735928446,0.000718896008029039,0.252543584956567,0.0010808520978782,0.00000739163102869506
2021-08-28T00:00:00Z,0.0539402057681601,0.158547723478011,0.0824786444104913,0.0389692577132766,0.0162359312086742,0.0282490241083597,0.323486978730242,0.041979883347046,0.00071850140701643,0.25430618195757,0.00108027557967894,0.00000739229151385453
2021-08-29T00:00:00Z,0.0554344027199591,0.158909428517915,0.0820293307935104,0.0389347730727767,0.0144802413869598,0.0280949111828497,0.322438497497217,0.0421089299296598,0.000718403946908929,0.255763894916644,0.00107979173763975,0.00000739429799863979
2021-08-30T00:00:00Z,0.0441716619576104,0.155874171986942,0.0847532265075756,0.0390484426995009,0.0251330915677773,0.0280662359345983,0.322598312591071,0.0420831578598621,0.000721152945661537,0.25646412387366,0.00107902915840354,0.000007392917376872
2021-08-31T00:00:00Z,0.041845063158834,0.154699857384096,0.0885454701077574,0.0393981911371651,0.0260859074476113,0.028020281696162,0.320831831583781,0.0420542776638357,0.000720699816985059,0.256712769664112,0.00107825764128049,0.00000739269841747681
2021-09-01T00:00:00Z,0.0377852733769995,0.152229031280403,0.0903581737369617,0.0396089633484226,0.0305716267792011,0.0279832210899081,0.317029909716252,0.0420108795607679,0.00072016724632529,0.260618194953018,0.00107716622206481,0.00000739268971480222
2021-09-02T00:00:00Z,0.0407272774335791,0.151038896321781,0.0893429367920808,0.0397272454266394,0.0309663001155774,0.0279485786358979,0.315287195303457,0.0419138035592035,0.000718875320401421,0.261246202019236,0.00107530609592218,0.00000738297626282608
2021-09-03T00:00:00Z,0.0483926329444181,0.151099226732926,0.0882854343526343,0.0390837171887376,0.0254171423724626,0.0285566212063494,0.31388309613919,0.0418829247454068,0.000714936820692696,0.261599369143192,0.00107751886628623,0.00000737948774359935
2021-09-04T00:00:00Z,0.0595887802274241,0.151395289860124,0.0864911044019051,0.0393039168160421,0.0163321899418876,0.0285492912441888,0.31134354113139,0.041851104316583,0.000713945807072377,0.263346741590403,0.00107671396147315,0.0000073807015455022
2021-09-05T00:00:00Z,0.0636127777182373,0.15225624521004,0.0850157964489533,0.0367225542093834,0.012313458645487,0.031126930138525,0.310247142579387,0.0418219152165037,0.000713822577903827,0.265086153402246,0.00107582450431549,0.00000737934905625756
2021-09-06T00:00:00Z,0.0541923973731242,0.151055561236867,0.0891246540731502,0.0366942206104038,0.0193639042167475,0.0310992978246316,0.307903411874396,0.0417392096445788,0.000711418417791329,0.267032454696936,0.00107609534876953,0.00000737468264177
2021-09-07T00:00:00Z,0.0431596440767088,0.152128721000955,0.088102332599429,0.0367427626432385,0.0298546758872925,0.0311327178558146,0.30006544988851,0.0417405536602326,0.00071353855088025,0.275275099324925,0.00107712265293409,0.00000738185911567621
2021-09-08T00:00:00Z,0.0500842440541102,0.155541729114847,0.0850483369891697,0.0367513585044722,0.0220170395607091,0.0311782591041832,0.295082897131435,0.0417294654682239,0.000713149168063742,0.280768314699605,0.00107782103795466,0.00000738516726227955
2021-09-09T00:00:00Z,0.0476687615228829,0.153363235845484,0.0878514219155989,0.036501197027826,0.027514158989981,0.031022525654925,0.290302317972481,0.0416748122911193,0.000710993803318324,0.282305871445574,0.00107732349329489,0.00000738003754956162
2021-09-10T00:00:00Z,0.0447152286072684,0.156413873845709,0.0874237550895123,0.0364933180018436,0.0278817453641742,0.0310324025782795,0.287458332699989,0.0417047531896715,0.0007114184536484,0.285084515781008,0.00107327065976963,0.0000073857291626421
2021-09-11T00:00:00Z,0.0543029683078788,0.157261174667071,0.0872758993417975,0.0364762032583139,0.0166423912829374,0.0310278034038742,0.285460596326759,0.0417050676021554,0.000712139875932197,0.288054948542928,0.0010734185623032,0.00000738882808438045
2021-09-12T00:00:00Z,0.0550967121532334,0.157348388808747,0.0869978620320657,0.0364121202993162,0.0149795920011989,0.0310288551072928,0.27614221535624,0.0417138214437609,0.000712134679480284,0.298487509667379,0.00107339819577392,0.00000739025554571061
2021-09-13T00:00:00Z,0.0450827007510664,0.157788113006211,0.0863419535426573,0.0365057362396423,0.0231358124839017,0.0310452825697421,0.27506608619151,0.0417246127394296,0.000713000424033163,0.301514646221697,0.00107465960643798,0.00000739622370622531
2021-09-14T00:00:00Z,0.0368165325747312,0.156405905667829,0.0947395014843501,0.0367363552637256,0.025720185884018,0.0309989398451278,0.273458603568695,0.0416892588528114,0.00071274039877552,0.301645178936455,0.00106940957897098,0.00000738794454895775
2021-09-15T00:00:00Z,0.0348210531554562,0.156608193237022,0.0934577521384872,0.0367374932455961,0.0294712805196207,0.0308902978873704,0.272616402768292,0.0415968722698491,0.000711641963879204,0.302014134391805,0.00106749999334876,0.00000737842931057717
2021-09-16T00:00:00Z,0.0381465589003213,0.156378003693156,0.0898552679715883,0.0367688172140632,0.0305671735053352,0.0306824912541408,0.271482295337385,0.0415907008033709,0.000712382015307921,0.302742607864038,0.001066323168412,0.00000737827291935518
2021-09-17T00:00:00Z,0.0447410034566268,0.157575307374042,0.0892610248812441,0.0367667676669122,0.0240120332926963,0.0307168317985412,0.268116436637656,0.0415578791581696,0.000713192358763126,0.305466131328407,0.00106601065358933,0.00000738139339170792
2021-09-18T00:00:00Z,0.0512428969876316,0.158747536309161,0.0884909292714028,0.036780410568067,0.0177683682915452,0.0307107299838642,0.266342656704152,0.0415166810337366,0.000713503441311122,0.306613108478124,0.00106579747901593,0.00000738145202823113
2021-09-19T00:00:00Z,0.0577937644393176,0.159027103056894,0.0869889763966613,0.0368599340934313,0.0117385973933931,0.030741597870455,0.263873537054199,0.041510318844035,0.000713942852963706,0.309679309239002,0.00106553650460067,0.00000738225508624553
2021-09-20T00:00:00Z,0.0397819376408956,0.15820805069027,0.0877240587946263,0.0369316006590672,0.0283342659946405,0.0308068981419565,0.262791111140688,0.0415701670982656,0.000715212250116692,0.312061948207349,0.00106734889551,0.00000740048665427728
2021-09-21T00:00:00Z,0.0391745926127775,0.157215378693417,0.0904011669429145,0.0370864067064859,0.0250511067608711,0.0308601644545509,0.261785836180883,0.0416343900995546,0.000716504464947454,0.314997647715465,0.00106938839606656,0.00000741697210604911
2021-09-22T00:00:00Z,0.0393492032521205,0.157662663446897,0.0905963835875901,0.0370761293583036,0.0228154790594205,0.0308967108510231,0.26022620293013,0.0415940891719745,0.000716664397863662,0.317991099110946,0.00106796016705693,0.00000741466671328707
2021-09-23T00:00:00Z,0.0362914442803511,0.146634093454777,0.0901492104444688,0.0370782916987809,0.0240906653346763,0.0309564002997173,0.268741653143378,0.0415589654833779,0.000716479355733514,0.322707722732766,0.00106766022350109,0.00000741354851139604
2021-09-24T00:00:00Z,0.0311040611795691,0.150893743448135,0.0856712160771002,0.0370375073070945,0.0289677741502445,0.0311553389469118,0.268059483531459,0.0416079217078575,0.000716679347634609,0.323709666393788,0.00106917058699787,0.00000743732324694011
2021-09-25T00:00:00Z,0.0449219786605481,0.153120921261445,0.0845782574709813,0.0371312214429638,0.0139884609900942,0.0311885500831813,0.266161628633417,0.0416401457563187,0.000717203336136713,0.325474712836005,0.00106947713630729,0.00000744239264031845
2021-09-26T00:00:00Z,0.0426872820441367,0.150884359696818,0.0832208818985115,0.0369820403723677,0.0266649499189663,0.0295469232322133,0.263750975466247,0.0413635982868881,0.000713700861570873,0.323115393632045,0.00106249955204255,0.00000739503823144522
2021-09-27T00:00:00Z,0.0402216156279726,0.150349278926428,0.0841420330232188,0.0369620471247196,0.0288377093119986,0.0294663089148635,0.262515902740332,0.0412837516421652,0.000713453675356971,0.324437904549856,0.00106259910074914,0.00000739536237643904
2021-09-28T00:00:00Z,0.0424723823276561,0.149061402063408,0.0861476147473531,0.0371098654938331,0.0253770957168627,0.0294806165331568,0.259695376671117,0.0413254234775566,0.000714262473010779,0.327544875481664,0.00106367880778052,0.00000740620663795251
2021-09-29T00:00:00Z,0.0360513295846174,0.14817412880448,0.0876119632688288,0.037575505585797,0.0297025128031468,0.0294361965167888,0.259796638456322,0.0413692487120702,0.000714409222813194,0.328496932958321,0.00106372052070247,0.00000741356614937633
2021-09-30T00:00:00Z,0.0405160353573182,0.137006178038936,0.0843439771225676,0.037469420304531,0.0350300923232494,0.0294332907220785,0.264143051756927,0.0413155672055289,0.000712880692218973,0.328958624543872,0.00106346989163945,0.00000741204116895694
2021-10-01T00:00:00Z,0.0487225015536526,0.139099754352511,0.0823120226109649,0.0374308297191492,0.0288015718155374,0.0293736190199458,0.262724503201014,0.0412158959432301,0.000710841719342226,0.328540131542058,0.00106093025930106,0.00000739826333172192
2021-10-02T00:00:00Z,0.0559025795842915,0.142818738004184,0.0773106763959797,0.0375853278983631,0.0240851441698229,0.0293156336273325,0.261274803746827,0.0411301162703944,0.000710303075252005,0.328799937117894,0.00105935186444324,0.00000738824525307584
2021-10-03T00:00:00Z,0.0562842151460595,0.14554409975421,0.0785100993629295,0.0375516239715035,0.0199859654709481,0.0293165673731061,0.247957546877063,0.0410892278185636,0.000716894176935883,0.341977434716907,0.00105893888749737,0.00000738644431249634
2021-10-04T00:00:00Z,0.0439895230263932,0.146016575835946,0.0767828311550897,0.0375262996352365,0.0349586662778587,0.0292389660829015,0.24650150246364,0.0410385436215419,0.000716624338769986,0.342165466811406,0.00105760619402857,0.00000739455722468038
2021-10-05T00:00:00Z,0.0497532328003297,0.142153498705739,0.0766049935164128,0.0374842288893312,0.0352298016667505,0.0291807882051075,0.244014515528308,0.0409099065726957,0.000715706720981652,0.342890586449576,0.00105536400405562,0.00000737694074897059
2021-10-06T00:00:00Z,0.0541548638123448,0.13751990246686,0.0724020606551665,0.03724261841661,0.0447852490670022,0.0290112502651608,0.241149560168828,0.0406126434632033,0.000711832562735855,0.341354415320368,0.00104827427021323,0.0000073295315442137
2021-10-07T00:00:00Z,0.0544693888213988,0.138100984306906,0.0715447010231851,0.0371191740242005,0.0487860462177145,0.0288680654091037,0.235127429138831,0.0404406139445679,0.00070912491643613,0.343783216177704,0.00104395475630507,0.00000730126368484972
2021-10-08T00:00:00Z,0.0693110218059345,0.139716681365851,0.0708213725328076,0.0370319981351545,0.0350986476257818,0.0288186941314228,0.232214549953794,0.0403673629925054,0.000708550010637732,0.34486174081087,0.00104209144708093,0.00000728918819613061
2021-10-09T00:00:00Z,0.0841901710818983,0.141753645745027,0.0695281491047655,0.0372455132445836,0.019978821040854,0.0287239928436975,0.229860731540297,0.0403729336087541,0.000707759176605783,0.346590161260052,0.001040838711125,0.00000728264237716999
