timestamp,value
2014-04-07T00:00:00Z,10187607
2014-04-08T00:00:00Z,10199377
2014-04-09T00:00:00Z,10215454
2014-04-10T00:00:00Z,10230812
2014-04-11T00:00:00Z,10245672
2014-04-12T00:00:00Z,10258513
2014-04-13T00:00:00Z,10322300
2014-04-14T00:00:00Z,10329176
2014-04-15T00:00:00Z,10324165
2014-04-16T00:00:00Z,10319029
2014-04-17T00:00:00Z,10329822
2014-04-18T00:00:00Z,10348883
2014-04-19T00:00:00Z,10359885
2014-04-20T00:00:00Z,10419361
2014-04-21T00:00:00Z,10435168
2014-04-22T00:00:00Z,10463297
2014-04-23T00:00:00Z,10482676
2014-04-24T00:00:00Z,10491761
2014-04-25T00:00:00Z,10515849
2014-04-26T00:00:00Z,10527067
2014-04-27T00:00:00Z,10583980
2014-04-28T00:00:00Z,10611386
2014-04-29T00:00:00Z,10621783
2014-04-30T00:00:00Z,10632137
2014-05-01T00:00:00Z,10656007
2014-05-02T00:00:00Z,10677023
2014-05-03T00:00:00Z,10692188
2014-05-04T00:00:00Z,10756546
2014-05-05T00:00:00Z,10775663
2014-05-06T00:00:00Z,10792731
2014-05-07T00:00:00Z,10812550
2014-05-08T00:00:00Z,10825242
2014-05-09T00:00:00Z,10843416
2014-05-10T00:00:00Z,10864432
2014-05-11T00:00:00Z,10934593
2014-05-12T00:00:00Z,10937841
2014-05-13T00:00:00Z,10954856
2014-05-14T00:00:00Z,10969408
2014-05-15T00:00:00Z,10982437
2014-05-16T00:00:00Z,10988027
2014-05-17T00:00:00Z,10985086
2014-05-18T00:00:00Z,11037257
2014-05-19T00:00:00Z,11027576
2014-05-20T00:00:00Z,11035275
2014-05-21T00:00:00Z,11033311
2014-05-22T00:00:00Z,11035761
2014-05-23T00:00:00Z,11044076
2014-05-24T00:00:00Z,11054176
2014-05-25T00:00:00Z,11102320
2014-05-26T00:00:00Z,11106064
2014-05-27T00:00:00Z,11109687
2014-05-28T00:00:00Z,11114356
2014-05-29T00:00:00Z,11125591
2014-05-30T00:00:00Z,11134456
2014-05-31T00:00:00Z,11148020
2014-06-01T00:00:00Z,11191621
2014-06-02T00:00:00Z,11199093
2014-06-03T00:00:00Z,11205890
2014-06-04T00:00:00Z,11224723
2014-06-05T00:00:00Z,11235202
2014-06-06T00:00:00Z,11242635
2014-06-07T00:00:00Z,11263385
2014-06-08T00:00:00Z,11316163
2014-06-09T00:00:00Z,11325980
2014-06-10T00:00:00Z,11332564
2014-06-11T00:00:00Z,11345671
2014-06-12T00:00:00Z,11352175
2014-06-13T00:00:00Z,11370000
2014-06-14T00:00:00Z,11392489
2014-06-15T00:00:00Z,11463355
2014-06-16T00:00:00Z,11472366
2014-06-17T00:00:00Z,11504325
2014-06-18T00:00:00Z,11521767
2014-06-19T00:00:00Z,11529643
2014-06-20T00:00:00Z,11550136
2014-06-21T00:00:00Z,11570514
2014-06-22T00:00:00Z,11635960
2014-06-23T00:00:00Z,11654028
2014-06-24T00:00:00Z,11666075
2014-06-25T00:00:00Z,11684901
2014-06-26T00:00:00Z,11704662
2014-06-27T00:00:00Z,11724891
2014-06-28T00:00:00Z,11735312
2014-06-29T00:00:00Z,11808194
2014-06-30T00:00:00Z,11808052
2014-07-01T00:00:00Z,11802297
2014-07-02T00:00:00Z,11809465
2014-07-03T00:00:00Z,11825642
2014-07-04T00:00:00Z,11844870
2014-07-05T00:00:00Z,11870511
2014-07-06T00:00:00Z,11941617
2014-07-07T00:00:00Z,11967210
2014-07-08T00:00:00Z,11994783
2014-07-09T00:00:00Z,11995283
2014-07-10T00:00:00Z,12006147
2014-07-11T00:00:00Z,12015618
2014-07-12T00:00:00Z,12053091
2014-07-13T00:00:00Z,12121914
2014-07-14T00:00:00Z,12137086
2014-07-15T00:00:00Z,12155660
2014-07-16T00:00:00Z,12168597
2014-07-17T00:00:00Z,12183296
2014-07-18T00:00:00Z,12183335
2014-07-19T00:00:00Z,12199135
2014-07-20T00:00:00Z,12275864
2014-07-21T00:00:00Z,12287598
2014-07-22T00:00:00Z,12292852
2014-07-23T00:00:00Z,12306197
2014-07-24T00:00:00Z,12320036
2014-07-25T00:00:00Z,12337360
2014-07-26T00:00:00Z,12357611
2014-07-27T00:00:00Z,12427505
2014-07-28T00:00:00Z,12440440
2014-07-29T00:00:00Z,12456910
2014-07-30T00:00:00Z,12464970
2014-07-31T00:00:00Z,12472593
