timestamp,value
2014-10-06T00:00:00Z,334472
2014-10-07T00:00:00Z,335371
2014-10-08T00:00:00Z,335532
2014-10-09T00:00:00Z,335927
2014-10-10T00:00:00Z,336433
2014-10-11T00:00:00Z,336253
2014-10-12T00:00:00Z,336327
2014-10-13T00:00:00Z,336505
2014-10-14T00:00:00Z,337063
2014-10-15T00:00:00Z,337390
2014-10-16T00:00:00Z,337571
2014-10-17T00:00:00Z,337870
2014-10-18T00:00:00Z,337939
2014-10-19T00:00:00Z,338169
2014-10-20T00:00:00Z,338611
2014-10-21T00:00:00Z,338978
2014-10-22T00:00:00Z,339308
2014-10-23T00:00:00Z,339836
2014-10-24T00:00:00Z,339559
2014-10-25T00:00:00Z,340008
2014-10-26T00:00:00Z,340287
2014-10-27T00:00:00Z,340577
2014-10-28T00:00:00Z,341220
2014-10-29T00:00:00Z,341776
2014-10-30T00:00:00Z,342137
2014-10-31T00:00:00Z,342595
2014-11-01T00:00:00Z,342904
2014-11-02T00:00:00Z,343191
2014-11-03T00:00:00Z,343841
2014-11-04T00:00:00Z,343912
2014-11-05T00:00:00Z,344476
2014-11-06T00:00:00Z,344094
2014-11-07T00:00:00Z,344328
2014-11-08T00:00:00Z,344435
2014-11-09T00:00:00Z,344193
2014-11-10T00:00:00Z,344705
2014-11-11T00:00:00Z,344881
2014-11-12T00:00:00Z,345002
2014-11-13T00:00:00Z,344558
2014-11-14T00:00:00Z,344780
2014-11-15T00:00:00Z,345016
2014-11-16T00:00:00Z,344243
2014-11-17T00:00:00Z,344238
2014-11-18T00:00:00Z,344761
2014-11-19T00:00:00Z,345213
2014-11-20T00:00:00Z,345772
2014-11-21T00:00:00Z,345968
2014-11-22T00:00:00Z,345923
2014-11-23T00:00:00Z,346103
2014-11-24T00:00:00Z,345914
2014-11-25T00:00:00Z,346131
2014-11-26T00:00:00Z,346354
2014-11-27T00:00:00Z,346303
2014-11-28T00:00:00Z,346687
2014-11-29T00:00:00Z,346072
2014-11-30T00:00:00Z,346408
2014-12-01T00:00:00Z,347244
2014-12-02T00:00:00Z,346179
2014-12-03T00:00:00Z,345915
2014-12-04T00:00:00Z,346312
2014-12-05T00:00:00Z,346407
2014-12-06T00:00:00Z,346144
2014-12-07T00:00:00Z,346070
2014-12-08T00:00:00Z,346097
2014-12-09T00:00:00Z,345916
2014-12-10T00:00:00Z,346379
2014-12-11T00:00:00Z,346595
2014-12-12T00:00:00Z,347173
2014-12-13T00:00:00Z,347418
2014-12-14T00:00:00Z,347573
2014-12-15T00:00:00Z,347889
2014-12-16T00:00:00Z,348433
2014-12-17T00:00:00Z,348676
2014-12-18T00:00:00Z,348892
2014-12-19T00:00:00Z,349375
2014-12-20T00:00:00Z,349614
2014-12-21T00:00:00Z,350090
2014-12-22T00:00:00Z,349849
2014-12-23T00:00:00Z,349681
2014-12-24T00:00:00Z,350153
2014-12-25T00:00:00Z,350120
2014-12-26T00:00:00Z,350514
2014-12-27T00:00:00Z,350559
2014-12-28T00:00:00Z,350791
2014-12-29T00:00:00Z,351102
2014-12-30T00:00:00Z,351368
2014-12-31T00:00:00Z,351811
2015-01-01T00:00:00Z,352154
2015-01-02T00:00:00Z,351841
2015-01-03T00:00:00Z,351536
2015-01-04T00:00:00Z,351226
2015-01-05T00:00:00Z,351566
2015-01-06T00:00:00Z,351166
2015-01-07T00:00:00Z,351610
2015-01-08T00:00:00Z,351609
2015-01-09T00:00:00Z,352586
2015-01-10T00:00:00Z,353019
2015-01-11T00:00:00Z,352816
2015-01-12T00:00:00Z,353532
2015-01-13T00:00:00Z,353674
2015-01-14T00:00:00Z,353676
2015-01-15T00:00:00Z,353983
2015-01-16T00:00:00Z,354939
2015-01-17T00:00:00Z,355167
2015-01-18T00:00:00Z,354781
2015-01-19T00:00:00Z,355012
2015-01-20T00:00:00Z,355775
2015-01-21T00:00:00Z,355542
2015-01-22T00:00:00Z,355529
2015-01-23T00:00:00Z,356320
2015-01-24T00:00:00Z,356447
2015-01-25T00:00:00Z,356401
2015-01-26T00:00:00Z,356451
2015-01-27T00:00:00Z,356452
2015-01-28T00:00:00Z,356304
2015-01-29T00:00:00Z,356777
2015-01-30T00:00:00Z,357241
2015-01-31T00:00:00Z,357240
2015-02-01T00:00:00Z,357550
2015-02-02T00:00:00Z,357761
2015-02-03T00:00:00Z,358011
2015-02-04T00:00:00Z,358117
2015-02-05T00:00:00Z,358703
2015-02-06T00:00:00Z,358858
2015-02-07T00:00:00Z,358646
2015-02-08T00:00:00Z,358793
2015-02-09T00:00:00Z,359138
2015-02-10T00:00:00Z,359421
2015-02-11T00:00:00Z,359922
2015-02-12T00:00:00Z,360833
2015-02-13T00:00:00Z,360195
