timestamp,price,score
2019-05-03T00:00:00Z,5768.28940693,0.732350623791146
2019-05-04T00:00:00Z,5829.93903031,0.605552347214629
2019-05-05T00:00:00Z,5790.99875859,0.478971968730243
2019-05-06T00:00:00Z,5750.26065528,0.573082072083383
2019-05-07T00:00:00Z,5843.49506628,0.667079271479467
2019-05-08T00:00:00Z,5983.76061268,0.671195032228792
2019-05-09T00:00:00Z,6174.13234808,0.726408387768319
2019-05-10T00:00:00Z,6379.29211794,0.718284839278973
2019-05-11T00:00:00Z,7212.29317912,0.808307518810438
2019-05-12T00:00:00Z,6972.37152291,0.80134134489616
2019-05-13T00:00:00Z,7807.13438133,0.964871046400524
2019-05-14T00:00:00Z,7994.41615632,1
2019-05-15T00:00:00Z,8205.16749484,1
2019-05-16T00:00:00Z,7883.39290525,1
2019-05-17T00:00:00Z,7332.33362812,1
2019-05-18T00:00:00Z,7272.8703646,0.956568208972448
2019-05-19T00:00:00Z,8197.08154991,0.904618006771858
2019-05-20T00:00:00Z,7977.28172834,0.98710386335876
2019-05-21T00:00:00Z,7964.08716828,1
2019-05-22T00:00:00Z,7684.84214611,0.98254975528582
2019-05-23T00:00:00Z,7881.84672105,0.968515335806963
2019-05-24T00:00:00Z,7987.37156583,0.847686151934708
2019-05-25T00:00:00Z,8052.54385907,0.776578356739031
2019-05-26T00:00:00Z,8674.07240318,0.720903157925817
2019-05-27T00:00:00Z,8802.75819975,0.779393887920152
2019-05-28T00:00:00Z,8719.9617362,0.857173507296687
2019-05-29T00:00:00Z,8658.62021569,0.874590139011457
2019-05-30T00:00:00Z,8313.21305379,0.888301712503988
2019-05-31T00:00:00Z,8584.03749936,0.900975091263543
2019-06-01T00:00:00Z,8567.49579932,0.866481430158549
2019-06-02T00:00:00Z,8744.99858488,0.79980047347376
2019-06-03T00:00:00Z,8214.54501611,0.894633308271869
2019-06-04T00:00:00Z,7694.79046347,0.993584239095973
2019-06-05T00:00:00Z,7820.49742937,0.985031369329255
2019-06-06T00:00:00Z,7823.96826187,0.974922469321497
2019-06-07T00:00:00Z,8042.62455272,0.907736525049222
2019-06-08T00:00:00Z,7941.75919036,0.776584821849326
2019-06-09T00:00:00Z,7686.70517038,0.674208736134452
2019-06-10T00:00:00Z,7994.91667422,0.587953869837968
2019-06-11T00:00:00Z,7923.19557195,0.59542635044812
2019-06-12T00:00:00Z,8139.61233897,0.536000458286414
2019-06-13T00:00:00Z,8226.39499438,0.455208980522314
2019-06-14T00:00:00Z,8690.3978563,0.384255484791118
2019-06-15T00:00:00Z,8839.69426128,0.286699177746494
2019-06-16T00:00:00Z,8993.51985508,0.250158029819729
2019-06-17T00:00:00Z,9323.18877291,0.314021759224917
2019-06-18T00:00:00Z,9070.351716,0.358712006588601
2019-06-19T00:00:00Z,9276.77182364,0.362387431894921
2019-06-20T00:00:00Z,9527.85336616,0.300344520611781
2019-06-21T00:00:00Z,10118.5985274,0.325103617130711
2019-06-22T00:00:00Z,10694.29348,0.351307300613685
2019-06-23T00:00:00Z,10842.5148341,0.280098790028638
2019-06-24T00:00:00Z,11006.9875879,0.357120815886674
2019-06-25T00:00:00Z,11784.6041669,0.436839238368029
2019-06-26T00:00:00Z,13003.3251831,0.54677161004775
2019-06-27T00:00:00Z,11151.3707985,0.599179487227952
2019-06-28T00:00:00Z,12392.3293102,0.669859112239882
2019-06-29T00:00:00Z,11958.9651413,0.621572869556108
2019-06-30T00:00:00Z,10817.5692473,0.546593514779592
2019-07-01T00:00:00Z,10590.7580719,0.628287199972245
2019-07-02T00:00:00Z,10810.4966905,0.753931234600455
2019-07-03T00:00:00Z,11953.3879742,0.746342221287124
2019-07-04T00:00:00Z,11212.6101976,0.617713976712863
2019-07-05T00:00:00Z,10984.1057812,0.591850946235417
2019-07-06T00:00:00Z,11209.2110757,0.468312281526968
2019-07-07T00:00:00Z,11451.3503881,0.379564895257838
2019-07-08T00:00:00Z,12285.7323738,0.490566755927155
2019-07-09T00:00:00Z,12560.6272457,0.582618762433541
2019-07-10T00:00:00Z,12152.5890505,0.623111307964867
2019-07-11T00:00:00Z,11345.7367321,0.603830388050082
2019-07-12T00:00:00Z,11816.4282932,0.550703784717369
2019-07-13T00:00:00Z,11373.0446962,0.463521918767132
2019-07-14T00:00:00Z,10258.343575,0.374142957015543
2019-07-15T00:00:00Z,10902.4940933,0.39439719115279
2019-07-16T00:00:00Z,9493.31755974,0.428061804694536
2019-07-17T00:00:00Z,9694.45068639,0.476458650818516
2019-07-18T00:00:00Z,10663.3319664,0.497701689849548
2019-07-19T00:00:00Z,10533.9668428,0.602870463134149
2019-07-20T00:00:00Z,10770.4048064,0.570601760499302
2019-07-21T00:00:00Z,10598.6005555,0.460441755607115
2019-07-22T00:00:00Z,10339.5348432,0.399271429622447
2019-07-23T00:00:00Z,9900.10969969,0.41243154470498
2019-07-24T00:00:00Z,9821.99302633,0.402740743607803
2019-07-25T00:00:00Z,9912.80914244,0.322518187791938
2019-07-26T00:00:00Z,9872.51472048,0.134706642411526
2019-07-27T00:00:00Z,9457.60326361,0
2019-07-28T00:00:00Z,9555.36758424,0
2019-07-29T00:00:00Z,9521.49191299,0.354662720946103
2019-07-30T00:00:00Z,9604.74200395,0.341926702638769
2019-07-31T00:00:00Z,10085.6277491,0.280111956012494
2019-08-01T00:00:00Z,10399.6694229,0.212080600843408
2019-08-02T00:00:00Z,10518.1746772,0.201920477642129
2019-08-03T00:00:00Z,10821.7265103,0.131075430299794
2019-08-04T00:00:00Z,10970.1842157,0.0724416916307852
2019-08-05T00:00:00Z,11805.6537253,0.201069855147481
2019-08-06T00:00:00Z,11478.1693461,0.332350622008628
2019-08-07T00:00:00Z,11941.9683406,0.321455512863259
2019-08-08T00:00:00Z,11966.407405,0.308701347649865
2019-08-09T00:00:00Z,11862.93676,0.250090758022132
2019-08-10T00:00:00Z,11354.0242177,0.165971125741013
2019-08-11T00:00:00Z,11523.5793784,0.108959663400557
2019-08-12T00:00:00Z,11382.6159562,0.151180156282617
2019-08-13T00:00:00Z,10895.8304358,0.249937564161275
2019-08-14T00:00:00Z,10038.4217089,0.301333322540652
2019-08-15T00:00:00Z,10311.545429,0.283292910341307
2019-08-16T00:00:00Z,10374.3393471,0.170857040600465
2019-08-17T00:00:00Z,10231.7438454,0.1421079566431
2019-08-18T00:00:00Z,10345.8103795,0.0449870073077388
2019-08-19T00:00:00Z,10916.0538702,0.0652024861442284
2019-08-20T00:00:00Z,10763.2326304,0.10464668991938
2019-08-21T00:00:00Z,10138.049355,0.08038706470386
2019-08-22T00:00:00Z,10131.0561021,0.0770305515085568
2019-08-23T00:00:00Z,10407.965329,0.138804122693547
2019-08-24T00:00:00Z,10159.9605385,0.0729072824586118
2019-08-25T00:00:00Z,10138.517665,0.0328078157373867
2019-08-26T00:00:00Z,10372.8263035,0.103365597959418
2019-08-27T00:00:00Z,10185.4998997,0.175180729161568
2019-08-28T00:00:00Z,9756.78570735,0
2019-08-29T00:00:00Z,9510.20054413,0.00566114955336977
2019-08-30T00:00:00Z,9598.17364826,0
2019-08-31T00:00:00Z,9630.59319616,0
2019-09-01T00:00:00Z,9757.97031807,0
2019-09-02T00:00:00Z,10346.7607927,0.042063161583126
2019-09-03T00:00:00Z,10623.5401172,0.110110898457182
2019-09-04T00:00:00Z,10594.4933536,0.0476288704282576
2019-09-05T00:00:00Z,10575.533284,0.00958448046995009
2019-09-06T00:00:00Z,10353.3025592,0.133494992076585
2019-09-07T00:00:00Z,10517.254784,0.0969282680680927
2019-09-08T00:00:00Z,10441.275979,0.0598281111751104
2019-09-09T00:00:00Z,10334.9741628,0.11358884651261
2019-09-10T00:00:00Z,10115.9757913,0.179436326496002
2019-09-11T00:00:00Z,10178.3718893,0.180164761013214
2019-09-12T00:00:00Z,10410.1268031,0.128594969647291
2019-09-13T00:00:00Z,10360.5472773,0.0655729106354094
2019-09-14T00:00:00Z,10358.0491621,0.0124663898266862
2019-09-15T00:00:00Z,10347.7129074,0
2019-09-16T00:00:00Z,10276.7935649,0
2019-09-17T00:00:00Z,10241.2721545,0.0328529813312063
2019-09-18T00:00:00Z,10198.2484072,0.0600734229718265
2019-09-19T00:00:00Z,10266.4149694,0.0612119422489515
2019-09-20T00:00:00Z,10181.6413094,0.102526957475675
2019-09-21T00:00:00Z,10019.7169101,0.0892512426454045
2019-09-22T00:00:00Z,10070.3921064,0
2019-09-23T00:00:00Z,9729.32376435,0.0306057001768617
2019-09-24T00:00:00Z,8620.56642733,0.116110952388952
2019-09-25T00:00:00Z,8486.99297206,0.138493858077631
2019-09-26T00:00:00Z,8118.96756783,0.130330690385817
2019-09-27T00:00:00Z,8251.84555744,0.121219451038747
2019-09-28T00:00:00Z,8245.91515478,0.0894032977058736
2019-09-29T00:00:00Z,8104.18567564,0.0449708055152968
2019-09-30T00:00:00Z,8293.86774062,0.0849557592117605
2019-10-01T00:00:00Z,8343.2766814,0.153561920818606
2019-10-02T00:00:00Z,8393.04164486,0.126890516845186
2019-10-03T00:00:00Z,8259.99197863,0.0913887826559021
2019-10-04T00:00:00Z,8205.93924121,0.0757482372557685
2019-10-05T00:00:00Z,8151.50052921,0.0180758686362194
2019-10-06T00:00:00Z,7988.15595888,0
2019-10-07T00:00:00Z,8245.622933,0.0210390373678772
2019-10-08T00:00:00Z,8228.7831528,0.0506408620630528
2019-10-09T00:00:00Z,8595.73981722,0.0434299705540205
2019-10-10T00:00:00Z,8583.1788414,0.0243537431575052
2019-10-11T00:00:00Z,8321.11873109,0.0107596229234361
2019-10-12T00:00:00Z,8342.69554698,0
2019-10-13T00:00:00Z,8323.08261224,0
2019-10-14T00:00:00Z,8371.9891356,0.0280847512432663
2019-10-15T00:00:00Z,8208.03348086,0.0781675227598539
2019-10-16T00:00:00Z,8057.29564754,0.0653665582591896
2019-10-17T00:00:00Z,8102.95289694,0.0580369721037062
2019-10-18T00:00:00Z,7977.41883564,0.0383176516972423
2019-10-19T00:00:00Z,7990.31255402,0
2019-10-20T00:00:00Z,8218.07286805,0
2019-10-21T00:00:00Z,8236.27737182,0
2019-10-22T00:00:00Z,8080.61566695,0.0180907264477969
2019-10-23T00:00:00Z,7506.16004227,0.0102312069177424
2019-10-24T00:00:00Z,7497.31006854,0
2019-10-25T00:00:00Z,8656.17219802,0
2019-10-26T00:00:00Z,9248.60509745,0
2019-10-27T00:00:00Z,9559.52904735,0
2019-10-28T00:00:00Z,9266.54148344,0.0289795693702647
2019-10-29T00:00:00Z,9429.56422378,0.073174152339463
2019-10-30T00:00:00Z,9209.14008588,0.0478168422854928
2019-10-31T00:00:00Z,9190.15935841,0.0874581803079245
2019-11-01T00:00:00Z,9260.4172551,0.155208336744837
2019-11-02T00:00:00Z,9324.92966758,0.115694461175354
2019-11-03T00:00:00Z,9235.20529549,0.0936732097342858
2019-11-04T00:00:00Z,9414.27063268,0.133829131774058
2019-11-05T00:00:00Z,9348.12927384,0.21685109490893
2019-11-06T00:00:00Z,9357.01438149,0.251771044151689
2019-11-07T00:00:00Z,9267.47944726,0.269410488857161
2019-11-08T00:00:00Z,8816.95087372,0.286962462297524
2019-11-09T00:00:00Z,8814.88268835,0.272197729123332
2019-11-10T00:00:00Z,9058.22603921,0.226562068271276
2019-11-11T00:00:00Z,8756.31731395,0.24838700182335
2019-11-12T00:00:00Z,8812.71866317,0.284564524411124
2019-11-13T00:00:00Z,8817.26151868,0.353239959782858
2019-11-14T00:00:00Z,8710.28507816,0.367609840727044
2019-11-15T00:00:00Z,8491.55733354,0.396650024060389
2019-11-16T00:00:00Z,8546.7319707,0.347525196727763
2019-11-17T00:00:00Z,8572.18503827,0.295024715314394
2019-11-18T00:00:00Z,8311.81088865,0.351408229346636
2019-11-19T00:00:00Z,8203.93739828,0.398994615587717
2019-11-20T00:00:00Z,8027.77939437,0.406093297241677
2019-11-21T00:00:00Z,7640.63676782,0.435800473336373
2019-11-22T00:00:00Z,7304.96236288,0.527576339648216
2019-11-23T00:00:00Z,7384.69785526,0.515749020963426
2019-11-24T00:00:00Z,7046.14174647,0.540524435418558
2019-11-25T00:00:00Z,7150.12871408,0.73986474780936
2019-11-26T00:00:00Z,7223.03582563,0.856727888972376
2019-11-27T00:00:00Z,7539.34651048,0.872262464642426
2019-11-28T00:00:00Z,7465.22589107,0.829494048822603
2019-11-29T00:00:00Z,7762.17959453,0.855551023060379
2019-11-30T00:00:00Z,7567.97497695,0.716613923393327
2019-12-01T00:00:00Z,7425.85766438,0.588813049158683
2019-12-02T00:00:00Z,7325.33487256,0.639522222317321
2019-12-03T00:00:00Z,7323.81210021,0.70799295102053
2019-12-04T00:00:00Z,7260.10003443,0.732747189307667
2019-12-05T00:00:00Z,7447.6673282,0.660734198369658
2019-12-06T00:00:00Z,7544.37903416,0.605652920469005
2019-12-07T00:00:00Z,7552.29963464,0.50649896205916
2019-12-08T00:00:00Z,7566.18173083,0.398248910184453
2019-12-09T00:00:00Z,7401.01158117,0.416625985645945
2019-12-10T00:00:00Z,7274.46261839,0.563873449827815
2019-12-11T00:00:00Z,7218.25648469,0.627847698251921
2019-12-12T00:00:00Z,7244.48940003,0.639972865381372
2019-12-13T00:00:00Z,7267.35915452,0.553699699013437
2019-12-14T00:00:00Z,7130.35799572,0.462175565877432
2019-12-15T00:00:00Z,7157.82998088,0.349518278397434
2019-12-16T00:00:00Z,6930.50585768,0.409789881758348
2019-12-17T00:00:00Z,6611.51046846,0.480832342936221
2019-12-18T00:00:00Z,7270.46966975,0.610668508369869
2019-12-19T00:00:00Z,7204.0210376,0.62772547352653
2019-12-20T00:00:00Z,7217.26972298,0.66096745319197
2019-12-21T00:00:00Z,7189.90636821,0.5699558209705
2019-12-22T00:00:00Z,7512.80063541,0.400208652972008
2019-12-23T00:00:00Z,7355.16830714,0.412417258269901
2019-12-24T00:00:00Z,7309.21393158,0.334788402981006
2019-12-25T00:00:00Z,7280.45240018,0.245828283730705
2019-12-26T00:00:00Z,7240.0270056,0.16839493670583
2019-12-27T00:00:00Z,7295.60723294,0.106197071039517
2019-12-28T00:00:00Z,7319.89084853,0.0738845194025431
2019-12-29T00:00:00Z,7419.17941527,0.00432114206866141
2019-12-30T00:00:00Z,7300.67426507,0.0588687653006056
2019-12-31T00:00:00Z,7197.52710917,0.0961246517928951
2020-01-01T00:00:00Z,7199.66110087,0.0150841877446537
2020-01-02T00:00:00Z,6985.65902257,0
2020-01-03T00:00:00Z,7347.59737791,0
2020-01-04T00:00:00Z,7415.20244546,0
2020-01-05T00:00:00Z,7410.81254092,0
2020-01-06T00:00:00Z,7770.52843473,0.0591432505229104
2020-01-07T00:00:00Z,8166.96310003,0.132656677831334
2020-01-08T00:00:00Z,8082.95054727,0.137936729841422
2020-01-09T00:00:00Z,7880.28824913,0.113780050980508
2020-01-10T00:00:00Z,8164.65571526,0.111203908090056
2020-01-11T00:00:00Z,8029.64210795,0.0595353464740652
2020-01-12T00:00:00Z,8185.64036985,0.0249647941203078
2020-01-13T00:00:00Z,8148.31886082,0.0453879784752986
2020-01-14T00:00:00Z,8827.76442606,0.132778271975302
2020-01-15T00:00:00Z,8807.01027532,0.143760844299684
2020-01-16T00:00:00Z,8723.78576573,0.16863997124558
2020-01-17T00:00:00Z,8929.0376776,0.0444024308248404
2020-01-18T00:00:00Z,8942.80890321,0
2020-01-19T00:00:00Z,8706.24512993,0
2020-01-20T00:00:00Z,8657.64293942,0.0269633003020885
2020-01-21T00:00:00Z,8745.89478833,0.0547362502561458
2020-01-22T00:00:00Z,8680.87604222,0.0579120240690197
2020-01-23T00:00:00Z,8406.5160678,0.0650913057129989
2020-01-24T00:00:00Z,8445.43428152,0.0994309098451968
2020-01-25T00:00:00Z,8367.84777344,0.0486821900053256
2020-01-26T00:00:00Z,8596.82983316,0.00486357722585329
2020-01-27T00:00:00Z,8909.81917753,0.0236876624016493
2020-01-28T00:00:00Z,9358.59031703,0.0816433058512193
2020-01-29T00:00:00Z,9316.62950445,0.0989329899003391
2020-01-30T00:00:00Z,9508.9935947,0.117777714327386
2020-01-31T00:00:00Z,9350.52936518,0.209310001991317
2020-02-01T00:00:00Z,9392.87536841,0.188455512789069
2020-02-02T00:00:00Z,9344.36529292,0.162301439209342
2020-02-03T00:00:00Z,9293.52108908,0.209237514375618
2020-02-04T00:00:00Z,9180.9629665,0.260393282983936
2020-02-05T00:00:00Z,9613.42428895,0.264428393001402
2020-02-06T00:00:00Z,9729.80223149,0.445341904015236
2020-02-07T00:00:00Z,9790.33384641,0.52719607675565
2020-02-08T00:00:00Z,9866.50724373,0.661490706525991
2020-02-09T00:00:00Z,10119.1248203,0.6368886627349
2020-02-10T00:00:00Z,9865.59260896,0.697569899503371
2020-02-11T00:00:00Z,10205.1323621,0.838939872027157
2020-02-12T00:00:00Z,10322.7164894,0.879648850802253
2020-02-13T00:00:00Z,10205.6192109,0.892570772088147
2020-02-14T00:00:00Z,10300.0506266,0.896084999293249
2020-02-15T00:00:00Z,9891.83650918,0.861190753438062
2020-02-16T00:00:00Z,9943.25998095,0.820351182423675
2020-02-17T00:00:00Z,9686.04920977,0.876852978114933
2020-02-18T00:00:00Z,10147.0726363,0.922864947391997
2020-02-19T00:00:00Z,9635.05008713,0.949203073871465
2020-02-20T00:00:00Z,9618.25906453,0.983771668042758
2020-02-21T00:00:00Z,9690.95528682,0.955439155132008
2020-02-22T00:00:00Z,9660.91488832,0.920477107145164
2020-02-23T00:00:00Z,9920.86796684,0.884563013742278
2020-02-24T00:00:00Z,9645.39833042,0.935783861174808
2020-02-25T00:00:00Z,9346.53346695,0.997173834892201
2020-02-26T00:00:00Z,8824.33122732,1
2020-02-27T00:00:00Z,8786.87893969,0.993947743053775
2020-02-28T00:00:00Z,8689.11524591,0.989590817153406
2020-02-29T00:00:00Z,8615.22772355,0.943547198232561
2020-03-01T00:00:00Z,8563.41168611,0.877005201309232
2020-03-02T00:00:00Z,8865.83955705,0.939295103493965
2020-03-03T00:00:00Z,8792.35171065,0.98941066169808
2020-03-04T00:00:00Z,8742.61166128,0.977324402191473
2020-03-05T00:00:00Z,9077.87946386,1
2020-03-06T00:00:00Z,9120.74845437,1
2020-03-07T00:00:00Z,8909.75828069,0.803895988814768
2020-03-08T00:00:00Z,8110.25607808,0.688964916731909
2020-03-09T00:00:00Z,7916.62214092,0.58986237130207
2020-03-10T00:00:00Z,7915.61754792,0.641481227911512
2020-03-11T00:00:00Z,7912.81530473,0.621507112771326
2020-03-12T00:00:00Z,4860.35383012,0.674170604839656
2020-03-13T00:00:00Z,5547.0651614,0.843726323737709
2020-03-14T00:00:00Z,5195.85517452,0.84292189393558
2020-03-15T00:00:00Z,5391.06024919,0.807679565622242
2020-03-16T00:00:00Z,5014.86830377,0.934153191427093
2020-03-17T00:00:00Z,5237.76209482,0.987289438048534
2020-03-18T00:00:00Z,5237.91386092,1
2020-03-19T00:00:00Z,6193.29577035,1
2020-03-20T00:00:00Z,6186.21871982,1
2020-03-21T00:00:00Z,6172.9672775,0.963777584054533
2020-03-22T00:00:00Z,5833.51061024,0.922597145339888
2020-03-23T00:00:00Z,6431.81003808,0.962076425870567
2020-03-24T00:00:00Z,6732.65221467,1
2020-03-25T00:00:00Z,6677.07432527,1
2020-03-26T00:00:00Z,6718.96731486,0.999907733445926
2020-03-27T00:00:00Z,6470.89335934,1
2020-03-28T00:00:00Z,6241.56512496,0.97424793197834
2020-03-29T00:00:00Z,5929.677884,0.931164671106637
2020-03-30T00:00:00Z,6447.72579951,0.956539907718363
2020-03-31T00:00:00Z,6443.31405026,1
2020-04-01T00:00:00Z,6589.24919192,0.985061277592872
2020-04-02T00:00:00Z,6795.04299179,0.995701864189605
2020-04-03T00:00:00Z,6736.36381431,1
2020-04-04T00:00:00Z,6858.69700969,0.926555862295148
2020-04-05T00:00:00Z,6794.47452422,0.861084814049823
2020-04-06T00:00:00Z,7248.72410192,0.893358291043245
2020-04-07T00:00:00Z,7172.87828873,0.948468369508722
2020-04-08T00:00:00Z,7335.36979909,0.919844729399277
2020-04-09T00:00:00Z,7301.01277516,0.888340467265033
2020-04-10T00:00:00Z,6862.78799691,0.889810080890898
2020-04-11T00:00:00Z,6852.50192071,0.737360483708869
2020-04-12T00:00:00Z,6998.39400574,0.539993584250788
2020-04-13T00:00:00Z,6845.09526906,0.50557928583768
2020-04-14T00:00:00Z,6841.27304616,0.508960533771756
2020-04-15T00:00:00Z,6643.97961617,0.427388474204685
2020-04-16T00:00:00Z,7106.09484684,0.422279192524315
2020-04-17T00:00:00Z,7098.68627482,0.387197788642805
2020-04-18T00:00:00Z,7259.90292944,0.318019027196873
2020-04-19T00:00:00Z,7191.11311495,0.25512815421229
2020-04-20T00:00:00Z,6882.34018581,0.276124034039309
2020-04-21T00:00:00Z,6878.03773926,0.328771526375054
2020-04-22T00:00:00Z,7118.68335661,0.331911330435524
2020-04-23T00:00:00Z,7430.16504043,0.350980410664215
2020-04-24T00:00:00Z,7549.13338764,0.358963956992171
2020-04-25T00:00:00Z,7569.23791751,0.308321778788301
2020-04-26T00:00:00Z,7680.48287014,0.222505563022558
2020-04-27T00:00:00Z,7794.71391216,0.241962612404659
2020-04-28T00:00:00Z,7807.29683833,0.263890457935236
2020-04-29T00:00:00Z,8801.03776688,0.281710642025726
2020-04-30T00:00:00Z,8657.1939924,0.333063653466364
2020-05-01T00:00:00Z,8855.32022959,0.367840245734315
2020-05-02T00:00:00Z,8985.17081572,0.296850863142768
2020-05-03T00:00:00Z,8898.12241256,0.225330198969659
2020-05-04T00:00:00Z,8915.36266471,0.268198534110995
2020-05-05T00:00:00Z,8987.61019034,0.262410410973839
2020-05-06T00:00:00Z,9253.07620782,0.281510322510948
2020-05-07T00:00:00Z,9982.3230001,0.312610572378584
2020-05-08T00:00:00Z,9854.15920563,0.366821033569022
2020-05-09T00:00:00Z,9590.06333149,0.378096695263156
2020-05-10T00:00:00Z,8761.29974684,0.368101153181793
2020-05-11T00:00:00Z,8599.78194656,0.46453350883258
2020-05-12T00:00:00Z,8800.72972155,0.54992456170709
2020-05-13T00:00:00Z,9274.85620315,0.608880022922831
2020-05-14T00:00:00Z,9742.73285277,0.643743566688745
2020-05-15T00:00:00Z,9324.74955892,0.648722163169147
2020-05-16T00:00:00Z,9378.12485501,0.55919888432581
2020-05-17T00:00:00Z,9670.02672308,0.501969002295304
2020-05-18T00:00:00Z,9729.46527585,0.581646536570163
2020-05-19T00:00:00Z,9723.31137903,0.61403305612031
2020-05-20T00:00:00Z,9522.46761378,0.647231138996889
2020-05-21T00:00:00Z,9083.12738671,0.646798541391436
2020-05-22T00:00:00Z,9182.63979906,0.635475569052474
2020-05-23T00:00:00Z,9212.38362171,0.551281571721991
2020-05-24T00:00:00Z,8792.95744169,0.462873144793767
2020-05-25T00:00:00Z,8910.14065013,0.522333291444575
2020-05-26T00:00:00Z,8830.00836771,0.573648050224484
2020-05-27T00:00:00Z,9178.8408253,0.566293562917592
2020-05-28T00:00:00Z,9521.7710264,0.583263400665083
2020-05-29T00:00:00Z,9440.88143521,0.534975998084576
2020-05-30T00:00:00Z,9696.80790406,0.427292750248082
2020-05-31T00:00:00Z,9452.45408509,0.345405184235871
2020-06-01T00:00:00Z,10170.4099128,0.418211714426059
2020-06-02T00:00:00Z,9532.18934947,0.520305812088917
2020-06-03T00:00:00Z,9646.2557319,0.530957793348273
2020-06-04T00:00:00Z,9803.70548499,0.557854452343205
2020-06-05T00:00:00Z,9667.02313814,0.52282731885866
2020-06-06T00:00:00Z,9650.37975164,0.403971181160258
2020-06-07T00:00:00Z,9759.69521099,0.292765822882204
2020-06-08T00:00:00Z,9770.65850938,0.293046137978683
2020-06-09T00:00:00Z,9795.64961547,0.334400470956885
2020-06-10T00:00:00Z,9870.78990303,0.295480669923053
2020-06-11T00:00:00Z,9324.47584156,0.257862128720455
2020-06-12T00:00:00Z,9481.74838924,0.204114814246628
2020-06-13T00:00:00Z,9474.74192302,0.13715404439639
2020-06-14T00:00:00Z,9386.78789214,0.0535209099984658
2020-06-15T00:00:00Z,9454.15015829,0.088673044704264
2020-06-16T00:00:00Z,9540.67651404,0.145058352730848
