timestamp,value
2014-09-04T00:00:00Z,125451
2014-09-05T00:00:00Z,124212
2014-09-06T00:00:00Z,101937
2014-09-07T00:00:00Z,104374
2014-09-08T00:00:00Z,132764
2014-09-09T00:00:00Z,175659
2014-09-10T00:00:00Z,175466
2014-09-11T00:00:00Z,117784
2014-09-12T00:00:00Z,118068
2014-09-13T00:00:00Z,102344
2014-09-14T00:00:00Z,118309
2014-09-15T00:00:00Z,135323
2014-09-16T00:00:00Z,153810
2014-09-17T00:00:00Z,136567
2014-09-18T00:00:00Z,132846
2014-09-19T00:00:00Z,117648
2014-09-20T00:00:00Z,110874
2014-09-21T00:00:00Z,90710
2014-09-22T00:00:00Z,139283
2014-09-23T00:00:00Z,148539
2014-09-24T00:00:00Z,128371
2014-09-25T00:00:00Z,142541
2014-09-26T00:00:00Z,126706
2014-09-27T00:00:00Z,116616
2014-09-28T00:00:00Z,117166
2014-09-29T00:00:00Z,137256
2014-09-30T00:00:00Z,145891
2014-10-01T00:00:00Z,140137
2014-10-02T00:00:00Z,131437
2014-10-03T00:00:00Z,111411
2014-10-04T00:00:00Z,106213
2014-10-05T00:00:00Z,117458
2014-10-06T00:00:00Z,126579
2014-10-07T00:00:00Z,141746
2014-10-08T00:00:00Z,138970
2014-10-09T00:00:00Z,135134
2014-10-10T00:00:00Z,134417
2014-10-11T00:00:00Z,111790
2014-10-12T00:00:00Z,122866
2014-10-13T00:00:00Z,140045
2014-10-14T00:00:00Z,162147
2014-10-15T00:00:00Z,149177
2014-10-16T00:00:00Z,133630
2014-10-17T00:00:00Z,131861
2014-10-18T00:00:00Z,114874
2014-10-19T00:00:00Z,115559
2014-10-20T00:00:00Z,142876
2014-10-21T00:00:00Z,154040
2014-10-22T00:00:00Z,143899
2014-10-23T00:00:00Z,148777
2014-10-24T00:00:00Z,137936
2014-10-25T00:00:00Z,118924
2014-10-26T00:00:00Z,120434
2014-10-27T00:00:00Z,154593
2014-10-28T00:00:00Z,144107
2014-10-29T00:00:00Z,144248
