timestamp,value
2014-04-07T00:00:00Z,1502765.56157218
2014-04-08T00:00:00Z,1502765.56157218
2014-04-09T00:00:00Z,1502765.56157218
2014-04-10T00:00:00Z,1502765.56157218
2014-04-11T00:00:00Z,1502765.56167218
2014-04-12T00:00:00Z,1502715.56167218
2014-04-13T00:00:00Z,1502715.56167218
2014-04-14T00:00:00Z,1502715.56167218
2014-04-15T00:00:00Z,1502665.56167218
2014-04-16T00:00:00Z,1502665.56167218
2014-04-17T00:00:00Z,1502665.56167218
2014-04-18T00:00:00Z,1502665.56167218
2014-04-19T00:00:00Z,1502665.56167218
2014-04-20T00:00:00Z,1502665.56167218
2014-04-21T00:00:00Z,1502665.56167218
2014-04-22T00:00:00Z,1502665.56167218
2014-04-23T00:00:00Z,1502665.56167218
2014-04-24T00:00:00Z,1502665.56167218
2014-04-25T00:00:00Z,1502665.56167218
2014-04-26T00:00:00Z,1502665.56167218
2014-04-27T00:00:00Z,1502665.56167218
2014-04-28T00:00:00Z,1502615.56167218
2014-04-29T00:00:00Z,1502565.56167218
2014-04-30T00:00:00Z,1502565.56167218
2014-05-01T00:00:00Z,1502565.56167218
2014-05-02T00:00:00Z,1502515.56167218
2014-05-03T00:00:00Z,1502515.56167218
2014-05-04T00:00:00Z,1502515.56177218
2014-05-05T00:00:00Z,1502515.56177218
2014-05-06T00:00:00Z,1502515.56177218
2014-05-07T00:00:00Z,1502465.56277218
2014-05-08T00:00:00Z,1502415.56277218
2014-05-09T00:00:00Z,1502365.56277218
2014-05-10T00:00:00Z,1502365.56310551
2014-05-11T00:00:00Z,1502365.56310551
2014-05-12T00:00:00Z,1502315.56310551
2014-05-13T00:00:00Z,1502315.56310551
2014-05-14T00:00:00Z,1502315.56361851
2014-05-15T00:00:00Z,1502315.56361851
2014-05-16T00:00:00Z,1502315.56361851
2014-05-17T00:00:00Z,1502315.56361851
2014-05-18T00:00:00Z,1502315.56361851
2014-05-19T00:00:00Z,1502315.56361851
2014-05-20T00:00:00Z,1502315.56361851
2014-05-21T00:00:00Z,1502315.56361851
2014-05-22T00:00:00Z,1502265.56361851
2014-05-23T00:00:00Z,1502265.56703642
2014-05-24T00:00:00Z,1502265.56703642
2014-05-25T00:00:00Z,1502265.56703642
2014-05-26T00:00:00Z,1502215.56703642
2014-05-27T00:00:00Z,1502165.56703642
2014-05-28T00:00:00Z,1502165.56703642
2014-05-29T00:00:00Z,1502165.56703642
2014-05-30T00:00:00Z,1502165.56714753
2014-05-31T00:00:00Z,1502165.56715753
2014-06-01T00:00:00Z,1502165.56715753
2014-06-02T00:00:00Z,1502165.56715753
2014-06-03T00:00:00Z,1502165.56715753
2014-06-04T00:00:00Z,1502165.56715753
2014-06-05T00:00:00Z,1502165.56715753
2014-06-06T00:00:00Z,1502165.56725753
2014-06-07T00:00:00Z,1502165.56725753
2014-06-08T00:00:00Z,1502165.56725753
2014-06-09T00:00:00Z,1502165.56725753
2014-06-10T00:00:00Z,1501015.56725753
2014-06-11T00:00:00Z,1498915.56725753
2014-06-12T00:00:00Z,1498915.56725753
2014-06-13T00:00:00Z,1498915.56725753
2014-06-14T00:00:00Z,1498915.56725753
2014-06-15T00:00:00Z,1498915.56725753
2014-06-16T00:00:00Z,1498915.56725753
2014-06-17T00:00:00Z,1498915.56735753
2014-06-18T00:00:00Z,1498915.56735753
2014-06-19T00:00:00Z,1498915.56735753
2014-06-20T00:00:00Z,1498915.56735753
2014-06-21T00:00:00Z,1498915.56735753
2014-06-22T00:00:00Z,1498915.56735753
2014-06-23T00:00:00Z,1498915.56816446
2014-06-24T00:00:00Z,1498915.56816446
