timestamp,1d_1w,1m_3m,1w_1m,1y_2y,24h,2y_3y,3m_6m,3y_5y,5y_7y,6m_12m,7y_10y,more_10y
2015-11-23T00:00:00Z,0.0388935904387858,0.055705712548089,0.0937612727621019,0.227377950051541,0.0129184381160796,0.136690783578166,0.0729995904031002,0.0990207078399458,0.130464376673041,0.132166892077539,0,0
2015-11-24T00:00:00Z,0.0321632447486919,0.0542948201098745,0.0998003319796898,0.226377021345149,0.0139294916426274,0.137527497580674,0.07451288526007,0.0989929449660088,0.130516317723213,0.131884759312062,0,0
2015-11-25T00:00:00Z,0.027608146848519,0.05502957764223,0.101412848886934,0.225978947216685,0.0158893284705469,0.13810972099667,0.0749214176859083,0.0989511497671286,0.13055458996028,0.131543587363528,0,0
2015-11-26T00:00:00Z,0.0259952824723722,0.0557703328713556,0.100019742017038,0.215232092224694,0.0182411241786854,0.148778546849878,0.0731256913339282,0.0989317454499633,0.130590126561285,0.133314631081723,0,0
2015-11-27T00:00:00Z,0.0246488536789344,0.0565043597487706,0.0901205840586681,0.213712452285437,0.0296189840960956,0.150093048032667,0.0726873871218961,0.0988934249151513,0.130610540951463,0.133109680304779,0,0
2015-11-28T00:00:00Z,0.0397972903097689,0.0582693941902972,0.0876599046143675,0.215942825848365,0.0148344859349819,0.151253999464041,0.0724818829910721,0.0988464837921041,0.130684326427143,0.130228721798726,0,0
2015-11-29T00:00:00Z,0.0387113449454574,0.0593485083565455,0.0842515392640232,0.21497564733836,0.0161448072351604,0.152426474950542,0.0744697107159582,0.0988228643115069,0.130719038386835,0.130129380037647,0,0
2015-11-30T00:00:00Z,0.0309544077970043,0.0597280876600239,0.0813847898334076,0.214321938835354,0.0269008003559969,0.15290588219395,0.0738019366942947,0.0989332708416989,0.130729311362166,0.130338890154147,0,0
2015-12-01T00:00:00Z,0.034201033528439,0.0589462724546633,0.0807967535325919,0.213658902411647,0.0246863970037997,0.153357165459321,0.0744191347201944,0.0989281690229084,0.130746583954517,0.130258903831603,0,0
2015-12-02T00:00:00Z,0.0408194320394502,0.0599177817289197,0.0778636248249321,0.213064225418584,0.0206831674533303,0.153958413977588,0.0740719611684717,0.0988447942837173,0.130791908685773,0.129984006523573,0,0
2015-12-03T00:00:00Z,0.0400652354920717,0.0652393371920042,0.0715039295859634,0.211226395233881,0.0225733636946074,0.155689815420497,0.0743366073567328,0.0987676753937875,0.130838545732327,0.129758411165249,0,0
2015-12-04T00:00:00Z,0.0437201226498352,0.0711492738816349,0.0672417650971031,0.211137146498357,0.0179224207089397,0.15436532824907,0.0743681759603103,0.100771581172315,0.130889152698994,0.128434349525865,0,0
2015-12-05T00:00:00Z,0.0435711673954241,0.0799415804642143,0.0592691242787267,0.21162657915219,0.0183818884816276,0.154938167284541,0.0735713677528317,0.100738425064342,0.130912615254555,0.127048401514374,0,0
2015-12-06T00:00:00Z,0.047571701212322,0.0821560836997277,0.0545782261936811,0.211114030309335,0.018712423491474,0.155936075171544,0.0731145497936381,0.100515470802059,0.131092416978581,0.12520833917244,0,0
2015-12-07T00:00:00Z,0.0468109592489739,0.082326855840612,0.0541150477118,0.209986529201339,0.0196560638513716,0.156786307731149,0.0734850368464862,0.100610129353652,0.131146171463428,0.125076215744146,0,0
2015-12-08T00:00:00Z,0.0382726545799349,0.0819863991394632,0.0607274201807611,0.212395187312778,0.0218908388727322,0.157544019720683,0.0735028509078314,0.100600253783251,0.13117546553545,0.121904227160152,0,0
2015-12-09T00:00:00Z,0.0400248983626116,0.0841089441246494,0.0577894615003255,0.211339016970022,0.0244745054627012,0.158419313638469,0.0718836857075105,0.10050607781345,0.131151305060774,0.120302108744487,0,0
2015-12-10T00:00:00Z,0.0415975556107564,0.0856816465018053,0.0575289892211976,0.210902140204206,0.0221148221154576,0.158670463425464,0.071874614139027,0.100567346634735,0.131127949733881,0.119933790045124,0,0
2015-12-11T00:00:00Z,0.0398648813230734,0.086889220104294,0.0566319592645212,0.209810373396101,0.024766113840867,0.159373862296246,0.071186238648387,0.100493431544702,0.131203915106444,0.11977932228961,0,0
2015-12-12T00:00:00Z,0.0429150288459485,0.0876570476244823,0.0581774562147411,0.209119464922735,0.0201769043215268,0.16009925134127,0.0704453171559545,0.100481301115653,0.131213885555986,0.119713660900722,0,0
2015-12-13T00:00:00Z,0.0449174001799052,0.0888000913824524,0.059971811088754,0.208386030244988,0.0158643486016597,0.160738018586555,0.0703222496309836,0.100461898200404,0.131263366251638,0.119274103993559,0,0
2015-12-14T00:00:00Z,0.0397357769101775,0.0884055165446535,0.0603569491918166,0.207969732336363,0.0229571406560755,0.160526292559577,0.0690720652292597,0.100119350014186,0.131305458360269,0.119551036580696,0,0
2015-12-15T00:00:00Z,0.0373735484596561,0.0878087469417347,0.0611899997638416,0.207697465759906,0.0256677589516893,0.160728438399411,0.0688354272349431,0.100162921036999,0.131318107871682,0.119216904171582,0,0
2015-12-16T00:00:00Z,0.0357719504306112,0.0896112250967168,0.0618773451649978,0.207417725989544,0.0251142386954802,0.161042851871351,0.0672439304914879,0.100153609417697,0.1313547458555,0.120411695763551,0,0
2015-12-17T00:00:00Z,0.0368414245039045,0.093278759752787,0.0597026542093931,0.207105976115139,0.0228131582055867,0.161131457464347,0.0671931469707601,0.100510233908523,0.1313727656544,0.12004974216839,0,0
2015-12-18T00:00:00Z,0.0389291437137445,0.0936213307489787,0.0613898378172331,0.206404039510877,0.0190953320085956,0.1596025892888,0.0669014621103979,0.10099296349377,0.13352261368357,0.119540006769375,0,0
2015-12-19T00:00:00Z,0.0385961877485118,0.0938457124425989,0.0637986914521895,0.20261635204725,0.0191920442724639,0.163206643971493,0.0669869167611536,0.100946221297146,0.133547788646445,0.117262760684466,0,0
2015-12-20T00:00:00Z,0.0414684181976467,0.0937090397093563,0.0647606717582394,0.202435642848056,0.0158476951964435,0.163913626229869,0.0663442598975075,0.100907703870657,0.133558033352481,0.117054228450824,0,0
2015-12-21T00:00:00Z,0.0350979572156322,0.0928495060422211,0.0658846708722588,0.197615423057919,0.0221185734363435,0.168833205065592,0.066192978580897,0.10083787081824,0.133583568230163,0.11698556636092,0,0
2015-12-22T00:00:00Z,0.0357344121440683,0.0922500310055868,0.0674119332414957,0.197463229783457,0.0208992363790268,0.169282797975651,0.0661844482137758,0.100835053139461,0.133593610164422,0.116344567803398,0,0
2015-12-23T00:00:00Z,0.0362139044930585,0.0919221980314968,0.0690877819581861,0.196871594776567,0.0196556503837898,0.169775773513715,0.0655685996765425,0.100767105488278,0.133655715992674,0.116480995714039,0,0
2015-12-24T00:00:00Z,0.0366381158968893,0.0912678706670417,0.0703234561023266,0.200392185874908,0.0188212199869581,0.170159422783403,0.0654497784883297,0.100688423738957,0.133666861343122,0.1125919853028,0,0
2015-12-25T00:00:00Z,0.0414420340874997,0.0903775703517156,0.0716013587172706,0.194975006571717,0.0150074652747213,0.175378863793162,0.0660420938523029,0.100740954615235,0.133653539486944,0.110780433617658,0,0
2015-12-26T00:00:00Z,0.0399727758294549,0.0907861607065997,0.0728311967478805,0.194486040286065,0.0151348563961664,0.175624455097823,0.0658294576242451,0.100724500200105,0.133647037462738,0.110962840210728,0,0
2015-12-27T00:00:00Z,0.0418384710961024,0.0918952549681573,0.0734136650278447,0.193577931049238,0.0116570813092446,0.176191223527206,0.0653639226920421,0.100782417824531,0.133669535539249,0.111609817760113,0,0
2015-12-28T00:00:00Z,0.034421132334867,0.0914977779508923,0.0745112321502572,0.193452858390456,0.0180729120306669,0.176304877529477,0.0655129182034989,0.10079571690083,0.133683013671945,0.111746881801568,0,0
2015-12-29T00:00:00Z,0.0341845581835463,0.0910211175328543,0.0782064941636585,0.192716993501137,0.0148517191294277,0.176905036141054,0.0656594169654384,0.100852744528894,0.133668854322373,0.111932386675756,0,0
2015-12-30T00:00:00Z,0.0328254909204165,0.0907195903033625,0.0806757550792086,0.192571909388971,0.0132738005280801,0.177791286559937,0.0660398442424382,0.100828158962664,0.133664301944889,0.111609183400535,0,0
2015-12-31T00:00:00Z,0.0303980323555422,0.0964291143853113,0.0759409716148127,0.19192563017225,0.0146874936719178,0.17837034166856,0.0662091200789162,0.100796574796644,0.133653820708132,0.111588222038719,0,0
2016-01-01T00:00:00Z,0.0333431220900849,0.0974558411076444,0.0779719270965529,0.19180270771046,0.00857895629299567,0.178314290143513,0.0660217761221762,0.100899653678476,0.133666196766358,0.111944850634874,0,0
2016-01-02T00:00:00Z,0.0319681451169636,0.0995350974292736,0.0779822460182162,0.191689532642382,0.00800057598543561,0.178412492247689,0.0654545388764288,0.100977829107129,0.133694883535379,0.112280655616922,0.00000332523085415205,0
2016-01-03T00:00:00Z,0.0302498238337951,0.100251046149519,0.0769454200838919,0.191364670460011,0.0103481451255289,0.17855277441326,0.0652190534158224,0.101050518532741,0.133700691715615,0.112313853810545,0.0000033244294032483,0
2016-01-04T00:00:00Z,0.0257923850893204,0.102892570003379,0.0764572288004246,0.190847784735527,0.0126229000491078,0.177950353666887,0.0646865797524508,0.102157080046851,0.133711923502209,0.112877193098394,0.00000332342951338345,0
2016-01-05T00:00:00Z,0.0228034581196301,0.102726341258433,0.0738896183728485,0.190363892628341,0.0166165217625465,0.178303444644246,0.0663603312943439,0.10236181371807,0.13369339494563,0.112877183044073,0.00000332256269260481,0
2016-01-06T00:00:00Z,0.0256693771343734,0.10264562346056,0.0730488688709552,0.190384239603309,0.0146918946812098,0.179081431991597,0.066232781716811,0.102403711383139,0.133685175573834,0.112152896309167,0.00000332178459555612,0
2016-01-07T00:00:00Z,0.0226692388792762,0.10285154216643,0.0732524035464459,0.189886014831747,0.0190734985330018,0.17962234658141,0.0661809295799351,0.101038319899766,0.133681197510843,0.11174051017229,0.00000332097377593058,0
2016-01-08T00:00:00Z,0.028270919901637,0.105654546491598,0.0698385073054252,0.195277913467172,0.0158979657882134,0.179641290696469,0.0643996020029877,0.10104458384997,0.133640451490436,0.106287061594787,0.0000464802807408957,0
2016-01-09T00:00:00Z,0.0330543998607308,0.108262367410771,0.0654328330867532,0.195175153970464,0.0129635971564676,0.17976179027458,0.0641709000732914,0.10108726135253,0.133454509764185,0.106387570984835,0.000248939104516253,0
2016-01-10T00:00:00Z,0.0351867814112938,0.109551126697268,0.0631210831024242,0.195764911957864,0.0135179415549473,0.179781238450857,0.0626201221328601,0.100865460429202,0.133177369444426,0.105859144587785,0.000554143466748074,0
2016-01-11T00:00:00Z,0.0311280746583165,0.109735377650571,0.0611349523258512,0.194878273708086,0.0199156368011877,0.180507976269011,0.0622107539672813,0.100843037743947,0.132918344672895,0.105862476536368,0.00086441909298692,0
2016-01-12T00:00:00Z,0.0346601041737065,0.107226961982995,0.0617054354778878,0.194728061221878,0.0168316789244635,0.18081396614663,0.0637622151833012,0.10066431331589,0.13268467884428,0.105682984967223,0.00123892337896636,0
2016-01-13T00:00:00Z,0.0336824060094883,0.108111418833197,0.0614398465039255,0.195379138758772,0.0181970558640743,0.180261952667415,0.0636430473187014,0.100737870897381,0.132367857112425,0.104574671596912,0.00160405822088127,0
2016-01-14T00:00:00Z,0.0343568577500348,0.110012167127818,0.0607566875444583,0.195131861338687,0.0162448110916854,0.18176972490779,0.0638024962875588,0.10085501961121,0.132100084468923,0.10296978948895,0.00199982431511901,0
2016-01-15T00:00:00Z,0.031662031592791,0.110232410111314,0.0599835989501497,0.194457659700029,0.0212048200640306,0.182846057198736,0.0635317327565448,0.100940588332161,0.13179114442728,0.101035017710389,0.00231426322548573,0
2016-01-16T00:00:00Z,0.0371873934604048,0.110564371412894,0.0581252880773556,0.194441019614609,0.0178856387060969,0.183143983648058,0.0632803955508321,0.100795747024707,0.131618741823463,0.100341510414781,0.00261523449472099,0
2016-01-17T00:00:00Z,0.0400876149893349,0.110456179447654,0.059257018050995,0.194403301451961,0.0138706508988295,0.183289378413541,0.0632868090609642,0.100882183584219,0.131313062108712,0.100227168075604,0.00292595831511441,0
2016-01-18T00:00:00Z,0.0338069052832074,0.110274548968307,0.0601218135023771,0.194440650828808,0.018827528105117,0.183224595244495,0.0641833776308286,0.100925009835597,0.130999550756205,0.0999556239992473,0.00323972043626778,0
2016-01-19T00:00:00Z,0.0340030469952177,0.109198383888684,0.0620311793841615,0.194343132343448,0.0181347617857118,0.183365123488754,0.064293961744927,0.100827438306292,0.13072964849216,0.0995224210197741,0.003550227290034,0
2016-01-20T00:00:00Z,0.0306595485764888,0.108950939018559,0.0624493085922008,0.194152086517488,0.0212397052749774,0.183492620799275,0.0645694169058542,0.1008460264909,0.13047420419294,0.0993447127304376,0.00382075580991219,0
2016-01-21T00:00:00Z,0.0330598155555187,0.111240919152633,0.0577681319036492,0.194070420174754,0.0215302446389784,0.183600147077552,0.0643180326838914,0.100725531549872,0.130313640931928,0.0992878101369095,0.00408463125638068,0
2016-01-22T00:00:00Z,0.0347027687454572,0.111556791772375,0.0582826597779709,0.19284479132885,0.0227123402724431,0.180837151136416,0.0643263877239679,0.101420777140295,0.130193825335574,0.0988068085114287,0.00431502351378488,0
2016-01-23T00:00:00Z,0.0378291812216404,0.112840973806941,0.0592482003172526,0.191002078030806,0.019456140261658,0.180629418989162,0.0640503795130019,0.101324407575525,0.129570297913498,0.0991094168365066,0.00493883099229724,0
2016-01-24T00:00:00Z,0.0432070103422696,0.112966698254592,0.0559738512808934,0.190869128730511,0.0166736998352889,0.18066728209885,0.0647624272296363,0.101304481499047,0.129024200165079,0.0990245736790092,0.00552597253380372,0
2016-01-25T00:00:00Z,0.0392003207545326,0.109117908785399,0.0554664769508183,0.1905667906978,0.0256048306772006,0.180626322085121,0.0649726113453555,0.101143076910074,0.128823441682858,0.0986886124455125,0.00578893349486242,0
2016-01-26T00:00:00Z,0.0448260811178771,0.108402600998413,0.0563989093349499,0.190351768353294,0.0209365596059002,0.180648300795375,0.0644704470184042,0.101185153667715,0.128511400839798,0.0981766750059172,0.00609142927012232,0
2016-01-27T00:00:00Z,0.0436504110186108,0.108400405182362,0.0566340852444068,0.189734662499852,0.0221528704761722,0.181351149957368,0.0644542762026527,0.101178563284602,0.12822341560916,0.0978355801098016,0.00638390659534893,0
2016-01-28T00:00:00Z,0.0409993079941357,0.105233413727576,0.0590969362519612,0.188993803810721,0.0242575473154528,0.181522504631641,0.0665897844455057,0.100928602866219,0.128096977456524,0.0975909024665958,0.00668954537647479,0
2016-01-29T00:00:00Z,0.0431595697454685,0.100515945638806,0.0596601975238291,0.188912978495521,0.0257917574037021,0.181831299383595,0.0672833450339216,0.100894881019999,0.1278044774681,0.0971534057111565,0.00699146910667497,0
2016-01-30T00:00:00Z,0.0491369573891354,0.0989961994082761,0.0633097903980061,0.18866330971555,0.0188320058999777,0.182133243554956,0.06708746948852,0.100706041389203,0.127671840924684,0.0961430524598911,0.0073194161104399,0
2016-01-31T00:00:00Z,0.0509892023319545,0.0974666542787165,0.0651525502433848,0.190322201936048,0.0165744057828738,0.1821327103208,0.0675856477268674,0.100262305338486,0.127898448008917,0.0940306657278143,0.00758453524384992,0
2016-02-01T00:00:00Z,0.0400399703713767,0.0890437106523882,0.0693455768542762,0.190166552867374,0.0290167137965129,0.181689175391275,0.0709362251969539,0.1002635800575,0.127673711283807,0.0939545604911159,0.00786955015588657,0
2016-02-02T00:00:00Z,0.0433593397958639,0.0843138420387371,0.0712269031483909,0.190028304942492,0.0253745240627993,0.181916323553301,0.0742217787055595,0.100362469139404,0.127383336989984,0.0936351260271115,0.00817737891455994,0
2016-02-03T00:00:00Z,0.0441262749732464,0.0769758436869834,0.0733013779105096,0.190516001457045,0.0228769273074478,0.181933623173878,0.0814598800630402,0.100388445457978,0.127113291816033,0.0928359448502072,0.00847171682034525,0
2016-02-04T00:00:00Z,0.0420540470301688,0.0750760660800535,0.0750499532179596,0.190268525795597,0.0238390987664344,0.181680592912274,0.0832449356969004,0.100663513176801,0.126857576023152,0.0924956827013578,0.00876933630221991,0
2016-02-05T00:00:00Z,0.0402347065776824,0.0758539652878728,0.0750702844651381,0.184681134756181,0.0247925106513432,0.186907753695492,0.077456126487488,0.100781959384725,0.126652864692605,0.098498234377113,0.00906978753552746,0
2016-02-06T00:00:00Z,0.0469326844825245,0.0767576432090166,0.0740682861272099,0.184361644168281,0.0187174815254171,0.187170762540957,0.0750552636062495,0.100679293650682,0.12637379436452,0.100436840033169,0.0094456344245419,0
2016-02-07T00:00:00Z,0.0479869726288972,0.0759300519367262,0.0752788209675774,0.183847278511562,0.0165730739560305,0.187360583942314,0.0758434496746125,0.100746067349822,0.126207031280303,0.100496587457685,0.009729410621751,0
2016-02-08T00:00:00Z,0.0414739852228844,0.0746408855292783,0.0796127363029659,0.183661553652648,0.0192542247444235,0.187700102917188,0.0766986960024546,0.100700707434743,0.125980268802087,0.100223174462231,0.0100529934200237,0
2016-02-09T00:00:00Z,0.0374222793522299,0.0760002903288031,0.0798445664213966,0.183348443211871,0.0215532194746689,0.187578610351845,0.0772784734831427,0.100539746067742,0.125943050900735,0.100111417165411,0.0103792319275869,0
