timestamp,value
2014-09-04T00:00:00Z,3364936
2014-09-05T00:00:00Z,3372292
2014-09-06T00:00:00Z,3380240
2014-09-07T00:00:00Z,3406741
2014-09-08T00:00:00Z,3411814
2014-09-09T00:00:00Z,3386625
2014-09-10T00:00:00Z,3347941
2014-09-11T00:00:00Z,3355750
2014-09-12T00:00:00Z,3364005
2014-09-13T00:00:00Z,3371546
2014-09-14T00:00:00Z,3391288
2014-09-15T00:00:00Z,3393081
2014-09-16T00:00:00Z,3398547
2014-09-17T00:00:00Z,3402933
2014-09-18T00:00:00Z,3410323
2014-09-19T00:00:00Z,3416117
2014-09-20T00:00:00Z,3417482
2014-09-21T00:00:00Z,3433699
2014-09-22T00:00:00Z,3434387
2014-09-23T00:00:00Z,3430917
2014-09-24T00:00:00Z,3443309
2014-09-25T00:00:00Z,3447402
2014-09-26T00:00:00Z,3454384
2014-09-27T00:00:00Z,3453885
2014-09-28T00:00:00Z,3468816
2014-09-29T00:00:00Z,3471139
2014-09-30T00:00:00Z,3475558
2014-10-01T00:00:00Z,3495921
2014-10-02T00:00:00Z,3503193
2014-10-03T00:00:00Z,3521945
2014-10-04T00:00:00Z,3532736
2014-10-05T00:00:00Z,3550667
2014-10-06T00:00:00Z,3558487
2014-10-07T00:00:00Z,3562137
2014-10-08T00:00:00Z,3568628
2014-10-09T00:00:00Z,3575777
2014-10-10T00:00:00Z,3585123
2014-10-11T00:00:00Z,3588157
2014-10-12T00:00:00Z,3588989
2014-10-13T00:00:00Z,3598957
2014-10-14T00:00:00Z,3591294
2014-10-15T00:00:00Z,3596761
2014-10-16T00:00:00Z,3603917
2014-10-17T00:00:00Z,3610154
2014-10-18T00:00:00Z,3612651
2014-10-19T00:00:00Z,3625965
2014-10-20T00:00:00Z,3627148
2014-10-21T00:00:00Z,3626807
2014-10-22T00:00:00Z,3629032
2014-10-23T00:00:00Z,3626692
2014-10-24T00:00:00Z,3628575
2014-10-25T00:00:00Z,3640949
2014-10-26T00:00:00Z,3643398
2014-10-27T00:00:00Z,3645231
2014-10-28T00:00:00Z,3650608
2014-10-29T00:00:00Z,3658167
2014-10-30T00:00:00Z,3662403
2014-10-31T00:00:00Z,3663750
2014-11-01T00:00:00Z,3664951
2014-11-02T00:00:00Z,3686556
2014-11-03T00:00:00Z,3684713
2014-11-04T00:00:00Z,3689118
2014-11-05T00:00:00Z,3695276
2014-11-06T00:00:00Z,3683495
2014-11-07T00:00:00Z,3654554
2014-11-08T00:00:00Z,3648439
2014-11-09T00:00:00Z,3669371
2014-11-10T00:00:00Z,3667298
2014-11-11T00:00:00Z,3669072
2014-11-12T00:00:00Z,3676626
2014-11-13T00:00:00Z,3682439
2014-11-14T00:00:00Z,3694168
2014-11-15T00:00:00Z,3699204
2014-11-16T00:00:00Z,3717038
2014-11-17T00:00:00Z,3715189
2014-11-18T00:00:00Z,3722694
2014-11-19T00:00:00Z,3729458
2014-11-20T00:00:00Z,3731057
2014-11-21T00:00:00Z,3735954
2014-11-22T00:00:00Z,3741101
2014-11-23T00:00:00Z,3761850
2014-11-24T00:00:00Z,3761907
2014-11-25T00:00:00Z,3763003
2014-11-26T00:00:00Z,3770065
2014-11-27T00:00:00Z,3774791
2014-11-28T00:00:00Z,3784003
2014-11-29T00:00:00Z,3785073
2014-11-30T00:00:00Z,3789099
2014-12-01T00:00:00Z,3797285
2014-12-02T00:00:00Z,3794940
2014-12-03T00:00:00Z,3796258
2014-12-04T00:00:00Z,3795981
2014-12-05T00:00:00Z,3807372
2014-12-06T00:00:00Z,3809098
2014-12-07T00:00:00Z,3836100
2014-12-08T00:00:00Z,3828317
2014-12-09T00:00:00Z,3832305
2014-12-10T00:00:00Z,3833403
2014-12-11T00:00:00Z,3834615
2014-12-12T00:00:00Z,3843754
2014-12-13T00:00:00Z,3846542
2014-12-14T00:00:00Z,3868640
2014-12-15T00:00:00Z,3867303
2014-12-16T00:00:00Z,3872842
2014-12-17T00:00:00Z,3878243
2014-12-18T00:00:00Z,3878568
2014-12-19T00:00:00Z,3882449
2014-12-20T00:00:00Z,3893479
2014-12-21T00:00:00Z,3902958
2014-12-22T00:00:00Z,3891365
2014-12-23T00:00:00Z,3881145
2014-12-24T00:00:00Z,3885413
2014-12-25T00:00:00Z,3885417
2014-12-26T00:00:00Z,3895200
2014-12-27T00:00:00Z,3898904
2014-12-28T00:00:00Z,3913391
2014-12-29T00:00:00Z,3910588
2014-12-30T00:00:00Z,3917504
2014-12-31T00:00:00Z,3921684
2015-01-01T00:00:00Z,3925385
2015-01-02T00:00:00Z,3933664
2015-01-03T00:00:00Z,3943161
