timestamp,ma111,ma350x2
2016-09-28T00:00:00Z,626.5362100984493,957.8609408097271
2016-09-29T00:00:00Z,626.7824334200698,959.8625025613361
2016-09-30T00:00:00Z,626.9672679709682,961.8394105089434
2016-10-01T00:00:00Z,626.7085650864357,963.8073054048773
2016-10-02T00:00:00Z,625.9966165205782,965.7755716967722
2016-10-03T00:00:00Z,625.3164053768293,967.76456401516
2016-10-04T00:00:00Z,624.6341546947484,969.7197327218825
2016-10-05T00:00:00Z,623.4487999328343,971.6724662510103
2016-10-06T00:00:00Z,622.184025590321,973.607451284112
2016-10-07T00:00:00Z,620.9209184407081,975.5296880159628
2016-10-08T00:00:00Z,619.6601822021829,977.4540666509496
2016-10-09T00:00:00Z,618.4557265616523,979.317325684017
2016-10-10T00:00:00Z,617.8690691009657,981.2120497131726
2016-10-11T00:00:00Z,617.6785197361316,983.1474808344458
2016-10-12T00:00:00Z,618.0705090151185,985.068912188463
2016-10-13T00:00:00Z,617.8445035853913,986.9305301521697
2016-10-14T00:00:00Z,617.4867047732318,988.7061388280725
2016-10-15T00:00:00Z,617.4214885916922,990.5091853381184
2016-10-16T00:00:00Z,617.3885014521677,992.3514956078038
2016-10-17T00:00:00Z,617.2785695929846,994.0660863657738
2016-10-18T00:00:00Z,617.28902042215,995.5026730680863
2016-10-19T00:00:00Z,617.1053080615903,996.5484168803602
2016-10-20T00:00:00Z,616.6654540665842,997.8509664873569
2016-10-21T00:00:00Z,616.1329187037062,999.3186224833465
2016-10-22T00:00:00Z,615.7984882412557,1000.7804257175918
2016-10-23T00:00:00Z,615.6119295878732,1002.3165969030003
2016-10-24T00:00:00Z,615.3868755382383,1003.8786467716586
2016-10-25T00:00:00Z,615.1960916722893,1005.5244988693416
2016-10-26T00:00:00Z,615.3715425977829,1007.5151007577922
2016-10-27T00:00:00Z,615.6713145500005,1009.540405559179
2016-10-28T00:00:00Z,615.9770656857551,1011.5550270544303
2016-10-29T00:00:00Z,616.5005190580976,1013.6871894124855
2016-10-30T00:00:00Z,616.9841151939589,1015.8345337860942
2016-10-31T00:00:00Z,617.3485795162117,1017.9836975417198
2016-11-01T00:00:00Z,617.8631833056098,1020.1869164287191
2016-11-02T00:00:00Z,618.4655473205685,1022.4233556957117
2016-11-03T00:00:00Z,619.008886227027,1024.6725348525163
2016-11-04T00:00:00Z,619.3144695123141,1026.8409319483706
2016-11-05T00:00:00Z,619.6111910679106,1029.0095355250253
2016-11-06T00:00:00Z,619.9094925391912,1031.2202267566595
2016-11-07T00:00:00Z,620.211697899079,1033.4084388940032
2016-11-08T00:00:00Z,620.5468947156287,1035.6170145064384
2016-11-09T00:00:00Z,621.1044500025464,1037.9264235903477
2016-11-10T00:00:00Z,621.5865549638211,1040.0519969832924
2016-11-11T00:00:00Z,622.1107759844608,1042.1021488640217
2016-11-12T00:00:00Z,622.5757523031564,1044.129794145045
2016-11-13T00:00:00Z,622.919384411601,1046.0456263682718
2016-11-14T00:00:00Z,623.3558887393488,1047.907962208081
2016-11-15T00:00:00Z,623.8701485611185,1049.8706513798757
2016-11-16T00:00:00Z,624.4706059090812,1051.9679123497776
2016-11-17T00:00:00Z,625.251474331744,1054.1417805062013
2016-11-18T00:00:00Z,626.028081624923,1056.324235076321
2016-11-19T00:00:00Z,627.0297305904587,1058.45958562569
2016-11-20T00:00:00Z,628.123030737231,1060.4571036417958
2016-11-21T00:00:00Z,629.4023568573961,1062.4097112059874
2016-11-22T00:00:00Z,631.0928999860981,1064.3827726551306
2016-11-23T00:00:00Z,632.5745863128162,1066.2423446360103
2016-11-24T00:00:00Z,634.02664471745,1068.0839745732808
2016-11-25T00:00:00Z,635.4278281170381,1069.8038325458447
2016-11-26T00:00:00Z,636.6987242964668,1071.523009377835
2016-11-27T00:00:00Z,637.9567855530664,1073.2091813768986
2016-11-28T00:00:00Z,639.2394802744847,1074.8627546311789
2016-11-29T00:00:00Z,640.4992728230096,1076.4327822082475
2016-11-30T00:00:00Z,641.8053772328103,1078.0445940672453
2016-12-01T00:00:00Z,643.2592066929127,1079.7247711578652
2016-12-02T00:00:00Z,644.8857120393259,1081.4877439316408
2016-12-03T00:00:00Z,646.5837243404587,1083.2147454859817
2016-12-04T00:00:00Z,648.3383878889116,1084.9921070866226
2016-12-05T00:00:00Z,649.9783179305207,1086.805559767775
2016-12-06T00:00:00Z,651.6112233279512,1088.625534630176
2016-12-07T00:00:00Z,653.302556922734,1090.4664654971996
2016-12-08T00:00:00Z,655.0541025962824,1092.2561883947092
2016-12-09T00:00:00Z,656.7919142273116,1094.0547444405993
2016-12-10T00:00:00Z,658.5309113624219,1096.0052511391993
2016-12-11T00:00:00Z,660.22295794567,1097.9966745718207
2016-12-12T00:00:00Z,661.9637596334584,1100.0021817375568
2016-12-13T00:00:00Z,663.7703012726362,1102.028984092137
2016-12-14T00:00:00Z,665.6011079097613,1104.019995946059
2016-12-15T00:00:00Z,667.4079954534484,1106.0275002714563
2016-12-16T00:00:00Z,669.2654671189238,1108.0080892875544
2016-12-17T00:00:00Z,671.2200038922812,1110.0332115838264
2016-12-18T00:00:00Z,673.1642769235476,1112.085826521479
2016-12-19T00:00:00Z,675.1222043822847,1114.1383313606811
2016-12-20T00:00:00Z,677.0983909215851,1116.1876377735734
2016-12-21T00:00:00Z,679.2872085347256,1118.3756775359063
2016-12-22T00:00:00Z,681.8441006641715,1120.7016612879922
2016-12-23T00:00:00Z,684.7187731671595,1123.2299807834481
2016-12-24T00:00:00Z,687.39715981815,1125.8007839208774
2016-12-25T00:00:00Z,689.821373770416,1128.249061490977
2016-12-26T00:00:00Z,692.4511814830809,1130.8304859273758
2016-12-27T00:00:00Z,695.197415335008,1133.5175266217223
2016-12-28T00:00:00Z,698.1871685851419,1136.5086849875147
2016-12-29T00:00:00Z,701.3352666014048,1139.5961916353738
2016-12-30T00:00:00Z,704.3239073915954,1142.7596492446723
2016-12-31T00:00:00Z,707.3775892079378,1146.1187001222734
2017-01-01T00:00:00Z,710.7293737638279,1149.5169810024559
2017-01-02T00:00:00Z,714.3790179929083,1153.1257028476207
2017-01-03T00:00:00Z,718.0780220637159,1156.7702391444502
2017-01-04T00:00:00Z,722.3307875487388,1160.7062057885207
2017-01-05T00:00:00Z,726.3330516463121,1164.350183637714
2017-01-06T00:00:00Z,729.2944445305957,1167.4436115077958
2017-01-07T00:00:00Z,731.6915573925361,1170.2105116116782
2017-01-08T00:00:00Z,734.4950272283068,1173.2025188042394
2017-01-09T00:00:00Z,737.0994598996353,1176.0669254142072
2017-01-10T00:00:00Z,739.8763910168901,1178.9923708008462
2017-01-11T00:00:00Z,742.1549102209436,1181.592016956744
2017-01-12T00:00:00Z,743.8464518517783,1183.8924116514775
2017-01-13T00:00:00Z,745.7093648691814,1186.3683378238195
2017-01-14T00:00:00Z,747.779754238337,1188.9539165253125
2017-01-15T00:00:00Z,749.7432377850381,1191.4879419325284
2017-01-16T00:00:00Z,751.7844890998341,1194.1066614692431
2017-01-17T00:00:00Z,754.2475101761315,1196.990519134913
2017-01-18T00:00:00Z,756.7883901966961,1199.937684435055
2017-01-19T00:00:00Z,759.393145543077,1202.8952089693557
2017-01-20T00:00:00Z,761.9467994597981,1205.8110535623723
2017-01-21T00:00:00Z,764.7135223867054,1208.912219839774
2017-01-22T00:00:00Z,767.5406996108047,1212.0526942898148
2017-01-23T00:00:00Z,770.3556051923982,1215.1734170318791
2017-01-24T00:00:00Z,773.0336571296842,1218.2330607779675
2017-01-25T00:00:00Z,775.5977550797473,1221.2001170602928
2017-01-26T00:00:00Z,778.2450233363883,1224.2362882257257
2017-01-27T00:00:00Z,780.9616957671891,1227.3137858634457
2017-01-28T00:00:00Z,783.7203803846513,1230.3665332636624
2017-01-29T00:00:00Z,786.4625299878335,1233.3492538594792
2017-01-30T00:00:00Z,789.0554098668053,1236.3033245540296
2017-01-31T00:00:00Z,791.8009861653204,1239.3888166388392
2017-02-01T00:00:00Z,794.8437769726979,1242.5871359932603
2017-02-02T00:00:00Z,798.0646402266267,1245.8677117309558
2017-02-03T00:00:00Z,801.4367394015321,1249.259063726118
2017-02-04T00:00:00Z,804.8475544285793,1252.6209461338478
2017-02-05T00:00:00Z,808.3018278598886,1255.9556218661535
2017-02-06T00:00:00Z,811.7691553359185,1259.2998712411993
2017-02-07T00:00:00Z,815.470564359133,1262.8216900732712
2017-02-08T00:00:00Z,819.3060848174476,1266.4406726012687
2017-02-09T00:00:00Z,822.8749387949732,1269.8868161171567
2017-02-10T00:00:00Z,825.9475265065182,1273.0727770208666
2017-02-11T00:00:00Z,829.18769507095,1276.3843077082558
2017-02-12T00:00:00Z,832.4222141725153,1279.6895255759086
2017-02-13T00:00:00Z,835.5695944688972,1282.9263206434196
2017-02-14T00:00:00Z,838.667007343323,1286.2060322604182
2017-02-15T00:00:00Z,841.6312560881456,1289.5212314524301
2017-02-16T00:00:00Z,844.7057502041077,1292.9989389016418
2017-02-17T00:00:00Z,847.7829620732595,1296.6022253029516
2017-02-18T00:00:00Z,851.0229570673489,1300.3978543427634
2017-02-19T00:00:00Z,854.2518886176731,1304.1369136099263
2017-02-20T00:00:00Z,857.3127562000368,1307.8659646859783
2017-02-21T00:00:00Z,860.7097878889375,1311.8130398427386
2017-02-22T00:00:00Z,864.3046380179261,1315.8858374683036
2017-02-23T00:00:00Z,868.3500132422687,1320.0861939810202
2017-02-24T00:00:00Z,872.6963947538943,1324.4731130449366
2017-02-25T00:00:00Z,876.8335298517972,1328.7978986906878
2017-02-26T00:00:00Z,880.967552145485,1333.0962431922774
2017-02-27T00:00:00Z,885.294895124081,1337.5216126874247
2017-02-28T00:00:00Z,889.5071370166426,1341.9728386857894
2017-03-01T00:00:00Z,893.9580858200571,1346.510297724001
2017-03-02T00:00:00Z,898.7181723197652,1351.2276957438849
2017-03-03T00:00:00Z,903.8243221050413,1356.1643169783567
2017-03-04T00:00:00Z,909.0617804141467,1361.1309634550655
2017-03-05T00:00:00Z,914.1337248549922,1366.012853599053
2017-03-06T00:00:00Z,919.253621768513,1370.984598479071
2017-03-07T00:00:00Z,924.0635565050499,1375.7930007705586
2017-03-08T00:00:00Z,928.1552934411629,1380.2518927053845
2017-03-09T00:00:00Z,932.0850991354325,1384.6115909038342
2017-03-10T00:00:00Z,936.2074537884627,1389.131990627637
2017-03-11T00:00:00Z,940.1183889857914,1393.4712469855579
2017-03-12T00:00:00Z,944.3443188030127,1397.9466546051606
2017-03-13T00:00:00Z,948.8169068881158,1402.5980636952906
2017-03-14T00:00:00Z,953.3610223202267,1407.3285905855353
2017-03-15T00:00:00Z,958.0046728491941,1412.1274833104583
2017-03-16T00:00:00Z,962.4038910146991,1416.7394134606786
2017-03-17T00:00:00Z,965.9797081794989,1420.8233133063184
2017-03-18T00:00:00Z,968.6993645926877,1424.331158362665
2017-03-19T00:00:00Z,971.2301658992995,1427.7170714409285
2017-03-20T00:00:00Z,973.9671051685104,1431.2368303994751
2017-03-21T00:00:00Z,977.0920946088793,1435.0275673944961
2017-03-22T00:00:00Z,979.8282594049609,1438.6288076544547
2017-03-23T00:00:00Z,982.2414766531905,1442.1405689873416
2017-03-24T00:00:00Z,984.284264357207,1445.395870038527
2017-03-25T00:00:00Z,985.7703761269006,1448.3161025885245
2017-03-26T00:00:00Z,987.7186849704468,1451.4559314584442
2017-03-27T00:00:00Z,989.921116473182,1454.7635166445411
2017-03-28T00:00:00Z,992.464617975968,1458.2956226133658
2017-03-29T00:00:00Z,994.8658062793328,1461.7735398544028
2017-03-30T00:00:00Z,997.2711730807262,1465.2712120851293
2017-03-31T00:00:00Z,999.8330330345734,1468.87316084401
2017-04-01T00:00:00Z,1002.6815658546694,1472.6084091722466
2017-04-02T00:00:00Z,1005.5024533146321,1476.3675354549707
2017-04-03T00:00:00Z,1008.7094643123893,1480.4037899722327
2017-04-04T00:00:00Z,1012.019789450365,1484.491040921371
2017-04-05T00:00:00Z,1015.1986709064354,1488.446770930501
2017-04-06T00:00:00Z,1018.6968339209056,1492.576156403204
2017-04-07T00:00:00Z,1022.3243145692198,1496.823089480201
2017-04-08T00:00:00Z,1025.9166286018544,1501.0471733762852
2017-04-09T00:00:00Z,1029.5358698732728,1505.256832401511
2017-04-10T00:00:00Z,1033.3093611926763,1509.530296812741
2017-04-11T00:00:00Z,1036.9180308191594,1513.800993307245
2017-04-12T00:00:00Z,1040.1820981155824,1518.1284227966844
2017-04-13T00:00:00Z,1042.802484854821,1522.373090983952
2017-04-14T00:00:00Z,1045.30102608279,1526.5230924885075
2017-04-15T00:00:00Z,1048.0539401418882,1530.6672089425733
2017-04-16T00:00:00Z,1050.5616918239148,1534.8066058445277
2017-04-17T00:00:00Z,1052.9147313272408,1538.9787731162528
2017-04-18T00:00:00Z,1055.1288697172524,1543.2751755191366
2017-04-19T00:00:00Z,1057.197064046639,1547.5746428028235
2017-04-20T00:00:00Z,1059.617342822571,1552.0019105942222
2017-04-21T00:00:00Z,1062.1972175475198,1556.5272080490465
2017-04-22T00:00:00Z,1064.577192810477,1560.9979244791946
2017-04-23T00:00:00Z,1066.6574457649456,1565.476907601235
2017-04-24T00:00:00Z,1068.7258821493974,1569.98256486949
2017-04-25T00:00:00Z,1070.442516667243,1574.6301629470938
2017-04-26T00:00:00Z,1072.6186473794432,1579.41739819945
2017-04-27T00:00:00Z,1076.0927670823926,1584.3795025406168
2017-04-28T00:00:00Z,1080.2503416061313,1589.4048873730612
2017-04-29T00:00:00Z,1084.110012135745,1594.4987809668846
2017-04-30T00:00:00Z,1088.1709247576232,1599.579727610204
2017-05-01T00:00:00Z,1092.7355119567067,1605.030060118724
2017-05-02T00:00:00Z,1098.1577050912613,1610.7227050479514
2017-05-03T00:00:00Z,1104.3980837045199,1616.5710133075224
2017-05-04T00:00:00Z,1111.1658864076087,1622.9179948272467
2017-05-05T00:00:00Z,1117.8749560899112,1629.393404275511
2017-05-06T00:00:00Z,1124.5807553159025,1635.8040451896297
2017-05-07T00:00:00Z,1131.2526258559244,1642.2526682245273
2017-05-08T00:00:00Z,1137.8964361744904,1648.952418283704
2017-05-09T00:00:00Z,1145.3943834164738,1656.2296413208107
2017-05-10T00:00:00Z,1153.1230638617294,1663.6802589293736
2017-05-11T00:00:00Z,1161.5570400334577,1671.5750755888164
2017-05-12T00:00:00Z,1169.247992701402,1679.012943216657
2017-05-13T00:00:00Z,1176.3285305911122,1685.9669062054106
2017-05-14T00:00:00Z,1184.1769086456757,1693.2449060371086
2017-05-15T00:00:00Z,1191.7195925041108,1700.1938420910951
2017-05-16T00:00:00Z,1199.2127291631361,1707.01585106316
2017-05-17T00:00:00Z,1207.222491840873,1714.233607312412
2017-05-18T00:00:00Z,1215.4461099724099,1721.6354921701302
2017-05-19T00:00:00Z,1224.5536365546259,1729.511424099992
2017-05-20T00:00:00Z,1234.1985963495445,1737.6024418301179
2017-05-21T00:00:00Z,1244.3563191877927,1746.004584612842
2017-05-22T00:00:00Z,1255.2089941934305,1754.9461793415333
2017-05-23T00:00:00Z,1266.3117422485766,1764.2228557341996
2017-05-24T00:00:00Z,1278.6917481247062,1774.447323539811
2017-05-25T00:00:00Z,1292.8299290910684,1785.8962018099626
2017-05-26T00:00:00Z,1305.441300765128,1796.4162365139132
2017-05-27T00:00:00Z,1315.2801368356052,1805.1499633953547
2017-05-28T00:00:00Z,1326.0119833905976,1814.127083415295
2017-05-29T00:00:00Z,1336.877963803077,1823.0338330092065
2017-05-30T00:00:00Z,1347.8156524092174,1832.06570335887
2017-05-31T00:00:00Z,1358.8584153820254,1841.015330059392
2017-06-01T00:00:00Z,1371.624553416463,1850.4769003008175
2017-06-02T00:00:00Z,1384.3777475912773,1860.0495063711198
2017-06-03T00:00:00Z,1398.0195510474318,1870.1504045966294
2017-06-04T00:00:00Z,1411.6971940986048,1880.2270207448883
2017-06-05T00:00:00Z,1426.0511078723491,1890.8038858664652
2017-06-06T00:00:00Z,1442.4824660316742,1903.1095387390687
2017-06-07T00:00:00Z,1458.5914048286304,1915.4721024031778
2017-06-08T00:00:00Z,1473.9319929386343,1927.7977098152262
2017-06-09T00:00:00Z,1489.7758775541868,1940.1533490214729
2017-06-10T00:00:00Z,1505.9785640215387,1952.6086462840954
2017-06-11T00:00:00Z,1522.7675735073192,1965.628019420939
2017-06-12T00:00:00Z,1538.2139381566221,1978.0478713025052
2017-06-13T00:00:00Z,1552.5476784312634,1989.8463202701598
2017-06-14T00:00:00Z,1566.180977847569,2001.424596218934
2017-06-15T00:00:00Z,1576.702443940701,2011.1494998040064
2017-06-16T00:00:00Z,1588.179936106142,2021.248971497037
2017-06-17T00:00:00Z,1600.6943480053571,2031.9095436459377
2017-06-18T00:00:00Z,1613.1142320121592,2042.7084440219985
2017-06-19T00:00:00Z,1625.3769966336667,2053.4689506144364
2017-06-20T00:00:00Z,1638.4154970562977,2064.8002697905463
2017-06-21T00:00:00Z,1651.5472306789175,2076.382840885782
2017-06-22T00:00:00Z,1664.1094209605894,2087.965153051087
2017-06-23T00:00:00Z,1677.0250226461005,2099.747585034058
2017-06-24T00:00:00Z,1689.5753817012562,2111.2086105229096
2017-06-25T00:00:00Z,1701.08408954401,2122.1111784230407
2017-06-26T00:00:00Z,1711.912540160027,2132.440252008586
2017-06-27T00:00:00Z,1722.7592428268497,2142.398864817637
2017-06-28T00:00:00Z,1734.96255008235,2153.0819377039156
2017-06-29T00:00:00Z,1747.1410723955562,2163.934237057506
2017-06-30T00:00:00Z,1759.2250000453723,2174.5187904187624
2017-07-01T00:00:00Z,1770.5493580770603,2184.772126698312
2017-07-02T00:00:00Z,1781.4799572021577,2194.9371223614844
2017-07-03T00:00:00Z,1792.9757417721999,2205.474016946447
2017-07-04T00:00:00Z,1805.085817773999,2216.469980413964
2017-07-05T00:00:00Z,1817.280697788282,2227.3576719317607
2017-07-06T00:00:00Z,1830.497129117767,2238.4019655228444
2017-07-07T00:00:00Z,1844.1483244984495,2249.18290415249
2017-07-08T00:00:00Z,1857.7237722118357,2259.8193599650203
2017-07-09T00:00:00Z,1871.3407323560168,2270.609174251568
2017-07-10T00:00:00Z,1883.6955774561252,2280.8868938276983
2017-07-11T00:00:00Z,1895.326294026522,2290.540786395564
2017-07-12T00:00:00Z,1907.0831844185952,2300.1788826980965
2017-07-13T00:00:00Z,1919.4794962970366,2309.9568349267324
2017-07-14T00:00:00Z,1931.6256560497495,2319.2171020951246
2017-07-15T00:00:00Z,1941.6042502569987,2327.3404799295795
2017-07-16T00:00:00Z,1950.0104437796035,2334.748601722379
2017-07-17T00:00:00Z,1959.1124574766734,2342.9432041362165
2017-07-18T00:00:00Z,1970.3023631744566,2352.570022162358
2017-07-19T00:00:00Z,1981.7710703894604,2362.6122061774236
2017-07-20T00:00:00Z,1994.6663796519597,2373.5402086406375
2017-07-21T00:00:00Z,2009.37166739074,2385.7762073027284
2017-07-22T00:00:00Z,2024.591382040115,2398.3472084979744
2017-07-23T00:00:00Z,2039.3373940421504,2410.8042673598534
2017-07-24T00:00:00Z,2053.847326566792,2423.1747159158895
2017-07-25T00:00:00Z,2067.3066750412113,2434.813194621522
2017-07-26T00:00:00Z,2079.294705741132,2445.711550528999
2017-07-27T00:00:00Z,2091.7073830539584,2457.003445182107
2017-07-28T00:00:00Z,2105.6609147373388,2469.2901200844954
2017-07-29T00:00:00Z,2119.4053617266713,2481.4741723167595
2017-07-30T00:00:00Z,2132.667883643347,2493.5108858140143
2017-07-31T00:00:00Z,2146.6488255679387,2506.069023305731
2017-08-01T00:00:00Z,2160.6972725611004,2518.6738867764116
2017-08-02T00:00:00Z,2174.437904640251,2530.897343819338
2017-08-03T00:00:00Z,2188.524426063244,2543.286580457916
2017-08-04T00:00:00Z,2203.350599378443,2556.155960873175
2017-08-05T00:00:00Z,2221.0872510435574,2570.838867268579
2017-08-06T00:00:00Z,2239.510992969668,2585.9374906222456
2017-08-07T00:00:00Z,2258.4923771196704,2601.5124060304247
2017-08-08T00:00:00Z,2278.4780722832716,2617.7240588666177
2017-08-09T00:00:00Z,2297.5763763842087,2633.5186510451686
2017-08-10T00:00:00Z,2316.9293436621956,2649.624312277854
2017-08-11T00:00:00Z,2337.3682545124925,2666.389587414786
2017-08-12T00:00:00Z,2360.210458856362,2684.70805195172
2017-08-13T00:00:00Z,2385.301946894699,2704.495728508669
2017-08-14T00:00:00Z,2411.461718048194,2725.0683076041378
2017-08-15T00:00:00Z,2437.41716101968,2745.6334417692515
2017-08-16T00:00:00Z,2463.079017178179,2766.1876017167015
2017-08-17T00:00:00Z,2490.2118190873207,2787.763219648445
2017-08-18T00:00:00Z,2516.1656500890417,2808.659869445821
2017-08-19T00:00:00Z,2540.7654971849392,2828.6581040255473
2017-08-20T00:00:00Z,2564.891347304251,2848.5774293931768
2017-08-21T00:00:00Z,2588.102028136438,2868.132308405385
2017-08-22T00:00:00Z,2610.163650297797,2887.1045733662536
2017-08-23T00:00:00Z,2633.455153430083,2907.2995311689397
